episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,26,26,0.043373108,0.22676802,-0.36697713,[0.02000641],[-1.9422541],7,False
0,26,26,3.1272583,0.5386994,-1.0549643,[-0.00026903],[-2.588568],8,False
0,26,26,-2.9290085,0.6503607,0.6519382,[0.02110524],[-2.2049475],9,False
0,26,26,-1.5186982,-0.014990002,-1.2318162,[0.01149841],[-2.6820114],10,False
0,26,26,0.08724213,1.7197392,0.5085149,[0.00446583],[-3.318322],11,False
0,27,27,0.09666443,-1.0357226,1.1139873,[0.02734002],[-3.0043306],0,False
0,27,27,2.954599,-0.20750779,1.26478,[0.00625219],[-2.6134334],1,False
0,27,27,0.18144608,-1.233873,0.7709367,[0.01238665],[-2.9278128],2,False
0,27,27,0.17547607,-0.9564313,-0.09443604,[0.0168195],[-2.3610587],3,False
0,27,27,3.0930786,-1.3931509,1.7866635,[0.00196406],[-4.370227],4,False
0,27,27,0.10734558,0.82943267,-0.37736794,[0.00344754],[-2.2327073],5,False
0,27,27,0.82621765,0.2377136,1.0511307,[0.00077247],[-2.377367],6,False
0,27,27,0.037956238,0.3607995,0.09380348,[0.00825095],[-1.8825773],7,False
0,27,27,3.1210022,1.02577,-1.1701009,[-0.00019068],[-3.0364068],8,False
0,27,27,2.9335036,1.725539,1.0877281,[0.00674179],[-3.7764459],9,False
0,27,27,-2.110592,-2.3229039,-0.8632081,[0.00472223],[-5.091325],10,False
0,27,27,0.09887695,-0.24326466,1.3574648,[0.00336926],[-2.716929],11,False
0,28,28,0.10913849,-1.2386321,-1.0054585,[0.02758626],[-3.2316623],0,False
0,28,28,-2.1470985,-1.3984389,-0.05737766,[0.01884318],[-2.9038854],1,False
0,28,28,0.19388199,1.661849,0.8346751,[0.02659148],[-3.4241998],2,False
0,28,28,0.16944885,0.40137562,1.3444709,[0.02667181],[-2.7647862],3,False
0,28,28,-2.1444092,1.1990002,-0.45407686,[0.00901925],[-2.6254158],4,False
0,28,28,0.11451721,-0.5561229,-0.19558802,[0.00335991],[-2.061525],5,False
0,28,28,0.8385773,-0.23444656,2.4158113,[0.00912515],[-4.6621704],6,False
0,28,28,0.036849976,1.0618845,1.3943027,[0.00522037],[-3.2408457],7,False
0,28,28,3.1148224,-0.06254447,1.8745389,[-0.00374138],[-3.4786072],8,False
0,28,28,3.0959778,-0.3185342,-0.13037486,[0.00245653],[-1.9252104],9,False
0,28,28,-2.116085,0.19551232,0.60332125,[0.01155036],[-1.9941173],10,False
0,28,28,0.111312866,-0.6770519,-0.007815413,[0.00775279],[-2.1063237],11,False
0,29,29,0.11714935,0.2557965,1.7222911,[0.02759103],[-3.2554605],0,False
0,29,29,-2.1397934,-0.06715977,0.7803822,[0.02837714],[-2.1232293],1,False
0,29,29,0.20635605,-0.27209854,0.16330886,[-0.00915043],[-1.902271],2,False
0,29,29,0.16746521,1.4284376,-2.085278,[0.00965051],[-5.014222],3,False
0,29,29,3.1135254,-0.7284771,-1.5440365,[0.00191075],[-3.4221778],4,False
0,29,29,0.10925293,-0.64714915,0.69953424,[0.00551939],[-2.282309],5,False
0,29,29,0.8511658,0.2785082,1.1199764,[0.0120513],[-2.444073],6,False
0,29,29,0.04852295,0.5241536,2.5083442,[-0.00791413],[-4.9488487],7,False
0,29,29,-2.1369705,1.4296216,0.48194802,[0.00727253],[-2.8687234],8,False
0,29,29,-2.145897,0.2187621,-1.0386034,[0.01727122],[-2.4461899],9,False
0,29,29,3.1319504,0.33698997,-0.017366104,[0.00464943],[-1.8814415],10,False
0,29,29,0.11947632,-0.23132497,-0.17034638,[0.01032984],[-1.9038572],11,False
0,30,30,0.11619568,0.8346591,1.430232,[0.01126546],[-3.088235],0,False
0,30,30,-2.1407852,0.5040904,1.0021293,[0.01702969],[-2.3968182],1,False
0,30,30,0.21884918,-2.176456,1.2555476,[0.01600922],[-5.0691595],2,False
0,30,30,0.17448425,-0.56307375,-0.9774842,[0.00288573],[-2.5419936],3,False
0,30,30,-2.8916626,0.44679952,-0.85277224,[0.00649879],[-2.3418403],4,False
0,30,30,0.10749817,0.47858796,-1.4520842,[0.00601745],[-3.0432308],5,False
0,30,30,2.3636017,-0.07993461,-2.4956684,[0.00869359],[-5.114838],6,False
0,30,30,0.06111145,-1.2940346,-1.4770507,[0.00081374],[-3.9195838],7,False
0,30,30,3.1245499,-0.37259775,-1.3320428,[-0.00385438],[-2.9049747],8,False
0,30,30,3.098915,-0.30591297,-0.54920053,[0.01182314],[-2.087457],9,False
0,30,30,3.1391792,1.3155128,0.116111785,[0.00408929],[-2.633671],10,False
0,30,30,0.11417389,-0.4888474,0.50034153,[0.00770096],[-2.0817447],11,False
0,31,31,0.12771606,0.07221903,1.797777,[0.00419423],[-3.365728],0,False
0,31,31,2.5208688,1.4138705,0.69761705,[0.00979625],[-2.9697971],1,False
0,31,31,0.23130417,0.32262915,1.5457356,[0.02677009],[-3.0124753],2,False
0,31,31,0.16868591,-0.6202464,-1.7873421,[0.02119933],[-3.7581382],3,False
0,31,31,2.3520813,0.029845048,-1.23592,[0.00352241],[-2.6575077],4,False
0,31,31,0.11482239,0.9048116,0.20813167,[0.00325549],[-2.209877],5,False
0,31,31,-2.8782349,-1.5600591,0.12746376,[0.01095405],[-3.1371856],6,False
0,31,31,0.069236755,-0.37644488,0.52936244,[0.02600854],[-2.0552707],7,False
0,31,31,-2.117363,-0.4819273,0.51024836,[0.01297873],[-2.0889707],8,False
0,31,31,-2.7570357,-0.0683147,1.1909531,[0.01713054],[-2.519453],9,False
0,31,31,2.688054,0.18384343,-1.0058596,[7.224269e-05],[-2.4077609],10,False
0,31,31,0.112342834,0.41083145,-0.08727892,[0.00928107],[-1.9123921],11,False
0,32,32,0.14015198,0.19373827,0.053190343,[0.01265564],[-1.8473055],0,False
0,32,32,2.3832667,0.21584275,0.11378308,[0.00482422],[-1.8535472],1,False
0,32,32,0.24375916,2.3367624,1.2878633,[0.00437121],[-5.151326],2,False
0,32,32,0.16204834,0.20302656,-1.5124573,[0.02206036],[-3.0431604],3,False
0,32,32,2.346283,0.68876266,1.8965662,[0.00414551],[-3.7228746],4,False
0,32,32,0.11367798,-0.22004357,-0.11628522,[0.00314309],[-1.8901403],5,False
0,32,32,-2.8792267,0.8718195,-0.042721312,[0.01707532],[-2.1771455],6,False
0,32,32,0.06858826,-0.14148891,-2.3416114,[0.01797905],[-4.7289476],7,False
0,32,32,-2.1185074,-0.19802296,-1.3662872,[0.01454323],[-2.8849113],8,False
0,32,32,-2.9085999,-0.25554034,1.4868486,[0.01415993],[-2.9485173],9,False
0,32,32,3.1452827,1.4645584,1.4101839,[0.0046579],[-3.7397919],10,False
0,32,32,0.119628906,-0.8460526,0.13808618,[0.00426203],[-2.2499835],11,False
0,33,33,0.14831543,-0.6251476,0.49352145,[0.01171147],[-2.1822577],0,False
0,33,33,2.3956835,-1.485482,-0.5722768,[0.01267408],[-3.2249513],1,False
0,33,33,0.25627136,-1.7048416,-0.89484936,[-0.00959891],[-3.860207],2,False
0,33,33,0.15541077,-0.6416977,1.2245001,[0.01170391],[-2.7657404],3,False
0,33,33,2.3446045,1.0532161,-1.7685617,[0.0027219],[-3.9716353],4,False
0,33,33,0.1210022,1.1822374,-0.61240876,[0.00382803],[-2.6938195],5,False
0,33,33,2.3780215,1.2822413,1.5048513,[0.00162945],[-3.636304],6,False
0,33,33,0.07602692,-0.7313347,2.5627701,[0.01495932],[-5.2876105],7,False
0,33,33,-2.1113358,1.7776886,1.470919,[0.00971732],[-4.3271227],8,False
0,33,33,-2.8969269,-1.0707464,-1.1398257,[0.01640169],[-3.176186],9,False
0,33,33,2.6941195,1.0950218,-1.1742957,[2.772361e-05],[-3.1291943],10,False
0,33,33,0.11859894,-2.2228807e-05,-1.0198915,[0.01117344],[-2.4077582],11,False
0,34,34,0.14823914,-1.6298949,-0.094032004,[0.02163338],[-3.2680283],0,False
0,34,34,-2.8462677,-0.35963538,0.35084257,[0.02832864],[-1.9698107],1,False
0,34,34,0.26418686,-0.8883157,-0.40825385,[0.026851],[-2.4030209],2,False
0,34,34,0.15319824,0.23848875,0.49202663,[0.0223602],[-1.9469751],3,False
0,34,34,2.3517761,0.0010868497,-0.27947962,[0.00200682],[-1.8979797],4,False
0,34,34,0.11566162,1.2662064,1.3847232,[0.00299963],[-3.4600265],5,False
0,34,34,2.3769531,0.84737563,0.65507734,[0.00063012],[-2.3266187],6,False
0,34,34,0.075302124,1.0924441,0.51957506,[0.02232595],[-2.4735951],7,False
0,34,34,3.137558,-1.2189504,0.3277385,[-0.00390932],[-2.6934814],8,False
0,34,34,-2.8888779,-2.3493981,-0.6048556,[0.02760278],[-4.9544554],9,False
0,34,34,3.151329,-0.49276188,-1.7171232,[7.453188e-05],[-3.5722325],10,False
0,34,34,0.12588501,-1.3024497,-0.52561307,[0.00590449],[-2.9303422],11,False
0,35,35,0.15552521,-1.3205887,1.2232345,[0.027562],[-3.4665055],0,False
0,35,35,-2.8475266,0.4411289,0.6378163,[0.0206432],[-2.0772755],1,False
0,35,35,0.25756836,-1.1286136,-1.197165,[0.02499243],[-3.327798],2,False
0,35,35,0.16494751,-0.047755435,0.322458,[0.01119116],[-1.8852217],3,False
0,35,35,2.3467407,0.079159364,-0.18971089,[0.00420748],[-1.8642033],4,False
0,35,35,0.11383057,-0.114787616,0.27395284,[0.00289895],[-1.8721111],5,False
0,35,35,2.3886263,-0.16850504,0.014538128,[0.00179235],[-1.8636086],6,False
0,35,35,0.0869751,-0.45004445,-1.1670331,[-0.00837825],[-2.7187977],7,False
0,35,35,-2.1009216,-1.1042253,-0.20481893,[0.02285101],[-2.5436127],8,False
0,35,35,-2.894104,0.14231065,0.39695382,[0.02760702],[-1.9051468],9,False
0,35,35,0.89572144,0.13965777,1.214829,[0.00670942],[-2.5047874],10,False
0,35,35,0.12046814,1.1426287,0.31772232,[0.01246951],[-2.467247],11,False
0,36,36,0.15426636,-0.2621753,-1.4275155,[0.02755251],[-2.969255],0,False
0,36,36,2.413994,1.0459095,-1.0490351,[0.01002614],[-2.9184332],1,False
0,36,36,0.25001526,0.7423381,-0.9242123,[0.02677972],[-2.547659],2,False
0,36,36,0.17738342,0.4591051,0.06037525,[0.01388881],[-1.9190586],3,False
0,36,36,2.3407898,-2.0189438,-0.8118351,[0.00404314],[-4.3675566],4,False
0,36,36,0.12535095,0.60638624,0.4272485,[0.00323022],[-2.06623],5,False
0,36,36,-2.8532867,-0.5929263,-0.8445482,[0.01150117],[-2.4506164],6,False
0,36,36,0.09513855,-1.6584036,0.16941708,[0.01884685],[-3.3268418],7,False
0,36,36,-2.0929108,1.5206729,-0.2968667,[0.02284758],[-2.9694932],8,False
0,36,36,2.3541412,-2.108074,0.4021183,[0.01234382],[-4.254376],9,False
0,36,36,0.8936806,-0.15087175,-1.8416059,[0.00466334],[-3.6899035],10,False
0,36,36,0.118637085,1.95967,-0.8468047,[0.00331496],[-4.0637255],11,False
0,37,37,0.16143799,-0.8519756,-0.7410415,[0.01635352],[-2.5542626],0,False
0,37,37,2.4220812,1.1849515,-2.689969,[0.0047521],[-6.2500677],1,False
0,37,37,0.2425003,-1.7723173,0.9554275,[-0.00498545],[-3.9199994],2,False
0,37,37,0.18562317,1.4551277,0.15453762,[0.00901442],[-2.814189],3,False
0,37,37,-2.9150085,0.63148177,2.3544908,[0.00916548],[-4.637754],4,False
0,37,37,0.13755798,-1.4142605,0.21895139,[0.00323487],[-2.9387305],5,False
0,37,37,-2.8588562,2.184597,-0.16356722,[0.01376144],[-4.135416],6,False
0,37,37,0.09437561,0.7435661,-0.8963187,[0.02626701],[-2.5233834],7,False
0,37,37,3.151596,-0.90291286,1.2247357,[-0.00390605],[-2.9678087],8,False
0,37,37,-2.8841858,-0.6117791,0.57690406,[0.02758954],[-2.199542],9,False
0,37,37,0.90089035,-1.0303437,-0.08878873,[0.00484042],[-2.4386847],10,False
0,37,37,0.12592316,-0.009950049,0.6511045,[0.00333246],[-2.0174048],11,False
0,38,38,0.15575409,0.90658414,0.18741816,[0.0249144],[-2.2117634],0,False
0,38,38,2.866283,1.3229439,0.95048517,[0.00477175],[-3.0331397],1,False
0,38,38,0.23958206,0.08961165,0.99167895,[0.02680316],[-2.284312],2,False
0,38,38,0.18562317,-0.17328706,-0.22499904,[0.00278184],[-1.9008387],3,False
0,38,38,2.333313,-1.2406118,-0.5215619,[0.002948],[-2.8463464],4,False
0,38,38,0.1499176,0.29487926,-0.36345825,[0.00903168],[-1.9630573],5,False
0,38,38,2.384659,0.5806309,-0.937805,[0.00064917],[-2.466456],6,False
0,38,38,0.10169983,0.05727964,0.28494543,[-0.00422084],[-1.8623662],7,False
0,38,38,-2.1006165,3.0468495,-0.42723405,[0.020928],[-6.4400773],8,False
0,38,38,-2.4216356,-0.8164106,0.52362764,[0.02152504],[-2.3367996],9,False
0,38,38,0.8953018,-1.0391848,0.91997254,[0.01151377],[-2.8089156],10,False
0,38,38,0.12485504,-1.1267557,0.4428663,[0.00596374],[-2.6191819],11,False
0,39,39,0.15361786,-0.535865,-0.25737336,[0.00325669],[-2.060089],0,False
0,39,39,3.1639748,1.8233945,-0.85123205,[0.00473467],[-3.7798533],1,False
0,39,39,0.25104523,0.63219124,0.29921734,[0.00965795],[-2.0290105],2,False
0,39,39,0.19294739,0.39887998,0.21175487,[0.01540501],[-1.9121964],3,False
0,39,39,-2.9092102,1.1060878,0.23215155,[0.00913834],[-2.3992965],4,False
0,39,39,0.15785217,-0.6586778,1.5687459,[0.00306054],[-3.218668],5,False
0,39,39,2.378403,0.47935554,0.22653648,[0.00530529],[-1.944335],6,False
0,39,39,0.10082245,-0.078876264,-1.1726953,[0.01108705],[-2.6136572],7,False
0,39,39,3.1565933,-0.013717972,0.065012686,[-0.00393966],[-1.8407383],8,False
0,39,39,-2.1091614,0.33588564,1.049991,[0.02441386],[-2.394688],9,False
0,39,39,0.8932419,0.78751206,0.59966815,[0.01146503],[-2.2567067],10,False
0,39,39,0.13648987,0.382529,-0.113644585,[0.01235234],[-1.9107103],11,False
0,40,40,0.1607132,-0.21874905,-0.6357105,[0.02034464],[-2.1164823],0,False
0,40,40,3.1711655,-1.833321,0.30595094,[0.00475448],[-3.663554],1,False
0,40,40,0.2635193,1.3084743,-0.043318033,[-0.00279336],[-2.6160958],2,False
0,40,40,0.19126892,-0.04015817,-0.027256388,[0.00948242],[-1.8454014],3,False
0,40,40,2.3400269,-0.66506124,0.40551063,[0.00199472],[-2.163034],4,False
0,40,40,0.15678406,0.070811525,-0.7645715,[0.00592793],[-2.1846898],5,False
0,40,40,2.3764954,0.047783844,0.22419587,[0.00656132],[-1.8552978],6,False
0,40,40,0.108184814,0.67125773,-1.5602081,[0.01366038],[-3.3516755],7,False
0,40,40,-2.098938,0.87254184,0.30926922,[0.00643556],[-2.2004824],8,False
0,40,40,3.15316,0.3033916,-0.5506186,[0.01044379],[-2.0495205],9,False
0,40,40,2.7047815,-0.020152867,-0.023007363,[0.00110754],[-1.8440313],10,False
0,40,40,0.14457703,-0.90345085,0.38749444,[0.00414712],[-2.3533413],11,False
0,41,41,0.15510559,-1.2333134,-1.7258835,[0.01579325],[-4.2384086],0,False
0,41,41,-2.0801888,0.005453136,1.0538325,[0.02831203],[-2.322858],1,False
0,41,41,0.27147293,-1.603483,0.7887628,[-0.00959709],[-3.5120134],2,False
0,41,41,0.19859314,0.103537515,-0.93573546,[0.01375549],[-2.3320482],3,False
0,41,41,-2.8983765,1.4394675,1.2074687,[0.0060453],[-3.447034],4,False
0,41,41,0.16365051,0.5103259,-0.044333834,[0.00316874],[-1.9475629],5,False
0,41,41,2.3880923,1.0210999,0.4596662,[0.00979588],[-2.3902426],6,False
0,41,41,0.10295868,0.82460225,0.51838344,[-0.00275307],[-2.2268734],7,False
0,41,41,3.1501846,-0.3987631,0.08236104,[-0.00323813],[-1.9430606],8,False
0,41,41,3.1613235,0.10632383,0.6739015,[0.01078314],[-2.0278506],9,False
0,41,41,-2.0870743,-0.12348217,0.79194224,[0.00467161],[-2.1162596],10,False
0,41,41,0.14335632,0.6552307,-1.9364469,[0.0115194],[-4.0291147],11,False
0,42,42,0.1486206,0.034788273,1.3130287,[0.02756843],[-2.6519547],0,False
0,42,42,3.1812935,0.66972333,0.049667094,[0.01548474],[-2.0252578],1,False
0,42,42,0.26935577,0.7963833,-0.5046177,[0.02692761],[-2.2621439],2,False
0,42,42,0.19248962,-0.7651969,-1.4398565,[0.01227086],[-3.2971044],3,False
0,42,42,2.3639832,-0.16202796,-0.042205814,[0.00179296],[-1.8668134],4,False
0,42,42,0.15823364,0.5678265,-0.5055926,[0.0029857],[-2.1266236],5,False
0,42,42,2.4006045,0.5272082,-0.509113,[0.00056026],[-2.1057577],6,False
0,42,42,0.10120392,-0.36696267,1.2451794,[-0.00581345],[-2.6382666],7,False
0,42,42,-2.0924149,1.701973,-0.3235879,[0.0132739],[-3.2593303],8,False
0,42,42,3.1600647,-0.5709782,-0.58389574,[0.01236888],[-2.2372673],9,False
0,42,42,-1.4884095,1.9196408,1.8837087,[0.00467861],[-5.2423553],10,False
0,42,42,0.15060425,0.6287734,-0.2181225,[0.00434697],[-2.042231],11,False
0,43,43,0.14656067,2.0598915,1.3863449,[0.01297177],[-4.7352314],0,False
0,43,43,3.1895714,-0.5562575,-0.3819971,[0.00794806],[-2.1220825],1,False
0,43,43,0.27618408,0.59993386,0.101408936,[-0.00630514],[-1.9808085],2,False
0,43,43,0.18562317,-0.11893805,-0.25089163,[0.02411541],[-1.8950584],3,False
0,43,43,-2.8779297,1.6487422,0.8105678,[0.00427191],[-3.3758068],4,False
0,43,43,0.15151978,0.36183065,0.826566,[0.00316213],[-2.1818213],5,False
0,43,43,2.4086154,0.039671913,-2.4765983,[0.00578943],[-5.0402474],6,False
0,43,43,0.11287689,0.77241033,0.49453503,[0.01755458],[-2.18479],7,False
0,43,43,3.15316,-1.5320408,0.22023746,[-0.00391337],[-3.129262],8,False
0,43,43,-2.0827637,-0.49148223,2.702391,[0.02087398],[-5.538905],9,False
0,43,43,3.1731682,0.4655031,-0.6978228,[-0.00019284],[-2.226351],10,False
0,43,43,0.1449585,-0.20175868,0.1749956,[0.00438591],[-1.8803016],11,False
0,44,44,0.15804291,-0.10787093,-0.01713546,[0.0021363],[-1.8545277],0,False
0,44,44,-2.064968,-1.281791,0.067581326,[0.0227027],[-2.736555],1,False
0,44,44,0.2698326,-1.0160633,-0.5269908,[-0.0020413],[-2.5889385],2,False
0,44,44,0.17875671,-0.82218266,0.94680816,[0.01483049],[-2.6436133],3,False
0,44,44,2.3711548,0.6899634,0.8416705,[0.00174459],[-2.334468],4,False
0,44,44,0.14953613,0.4265635,1.7763366,[0.00289049],[-3.396867],5,False
0,44,44,2.403046,-0.89679646,-0.27563837,[0.00986568],[-2.3376436],6,False
0,44,44,0.1253128,0.7559265,-0.39618483,[-0.00515929],[-2.1729283],7,False
0,44,44,-2.0987854,-1.7582414,0.019374883,[0.02284646],[-3.4810045],8,False
0,44,44,-2.084137,0.48325756,1.4239342,[0.01968838],[-2.8841333],9,False
0,44,44,3.1812172,0.90942514,0.012583178,[0.00299182],[-2.20556],10,False
0,44,44,0.14289856,-0.40754396,0.3086226,[0.00738585],[-1.9761558],11,False
0,45,45,0.16601562,0.6041111,-0.19877042,[0.01432529],[-2.0220075],0,False
0,45,45,-0.27131957,0.7815131,0.4419681,[0.02831304],[-2.173399],1,False
0,45,45,0.26424408,-0.37746817,0.99566394,[0.02684536],[-2.377482],2,False
0,45,45,0.1764679,-1.3839186,-0.47282085,[0.02497129],[-3.0011983],3,False
0,45,45,2.3827517,-0.5842307,-0.08796663,[0.00251458],[-2.0532842],4,False
0,45,45,0.16090393,0.85977274,0.647303,[0.00270613],[-2.3346906],5,False
0,45,45,-2.853592,0.7709131,-0.96556944,[0.01612207],[-2.6010623],6,False
0,45,45,0.13343811,-0.50595117,0.03578813,[-0.00478362],[-2.0001023],7,False
0,45,45,-2.0916138,-1.2359666,-0.49603656,[0.02284302],[-2.8234847],8,False
0,45,45,3.1774216,0.3187834,-0.6877099,[0.00856101],[-2.1422284],9,False
0,45,45,3.1753426,0.4743476,0.30566454,[0.00034193],[-1.952739],10,False
0,45,45,0.15445709,0.5124143,0.89959437,[0.00869426],[-2.3168955],11,False
0,46,46,0.16025543,-1.1033378,0.23471507,[0.00708289],[-2.5276961],0,False
0,46,46,0.9276695,0.8610342,-0.29785758,[0.00696091],[-2.2205026],1,False
0,46,46,0.26138306,-0.5675303,1.0464907,[0.0171743],[-2.527802],2,False
0,46,46,0.18356323,0.06348659,1.3534681,[0.02733831],[-2.69378],3,False
0,46,46,-2.8591614,1.8884126,1.2528511,[0.00541263],[-4.2225704],4,False
0,46,46,0.17326355,0.11566631,-1.7753799,[0.0026437],[-3.5202615],5,False
0,46,46,0.13999939,-0.6150793,-1.4137808,[0.00274727],[-3.135682],6,False
0,46,46,0.12821198,0.84021103,1.1555268,[0.01934903],[-2.7414336],7,False
0,46,46,-2.0972595,1.1101154,0.61597395,[0.02283964],[-2.5461555],8,False
0,46,46,3.1855087,-1.2271509,-1.1610005,[0.01054649],[-3.3886113],9,False
0,46,46,3.1730156,-0.45266914,1.1633471,[0.00289477],[-2.5711951],10,False
0,46,46,0.16693115,0.41899163,-0.5496986,[0.00423492],[-2.0842934],11,False
0,47,47,0.15808105,2.0518012,-0.34842345,[0.02755022],[-3.9004264],0,False
0,47,47,3.1849747,0.6599497,-0.10790311,[0.00622001],[-2.0246527],1,False
0,47,47,0.27284622,2.0018356,-0.532398,[0.01967276],[-3.887024],2,False
0,47,47,0.18211365,-0.6190208,-2.8254576,[0.01260447],[-6.1769676],3,False
0,47,47,2.9897704,1.3489383,-1.2468874,[0.00160158],[-3.5099688],4,False
0,47,47,0.18104553,-1.0808452,2.2639248,[0.0030974],[-4.9212656],5,False
0,47,47,0.7335907,0.574822,-0.6700773,[0.01395272],[-2.228758],6,False
0,47,47,0.1272583,-1.1454077,0.17719942,[-0.00637114],[-2.5824418],7,False
0,47,47,3.150566,-1.8259548,-0.792257,[-0.0039901],[-3.987268],8,False
0,47,47,-2.0704422,1.1282121,1.2677581,[0.02755606],[-3.1614592],9,False
0,47,47,-2.0653877,0.8851453,0.05352492,[0.00638149],[-2.1830912],10,False
0,47,47,0.17494202,-1.3104589,-0.59041786,[0.00410675],[-2.9653082],11,False
0,48,48,0.16525269,1.412664,0.22310764,[0.00217097],[-2.7686195],0,False
0,48,48,2.729062,0.024591643,0.46081197,[0.00812952],[-1.9216349],1,False
0,48,48,0.2807808,-0.11430175,0.44555572,[-0.00968122],[-1.9195457],2,False
0,48,48,0.18920898,0.81258047,2.3436432,[0.02196192],[-4.7781744],3,False
0,48,48,3.1469421,1.0785325,1.041715,[0.00165113],[-2.8431535],4,False
0,48,48,0.17959595,-0.36591402,-1.5846341,[0.00878593],[-3.26858],5,False
0,48,48,0.8772583,-0.3055789,-0.4737233,[0.00538865],[-2.0466876],6,False
0,48,48,0.13904572,0.44801474,0.87051386,[0.02657432],[-2.2438078],7,False
0,48,48,-2.0922623,-0.066970885,0.047684982,[0.02284106],[-1.8453573],8,False
0,48,48,3.1771927,-0.18668088,1.0176878,[0.00212511],[-2.3475313],9,False
0,48,48,3.192833,1.4106635,-1.0786884,[0.00034271],[-3.4008627],10,False
0,48,48,0.16914368,0.02129978,-0.75675744,[0.01228912],[-2.1731782],11,False
0,49,49,0.16384125,-1.080903,-0.76357764,[0.00211486],[-2.8152182],0,False
0,49,49,0.92671585,-0.72084266,1.3881388,[0.0152516],[-3.0516815],1,False
0,49,49,0.27851105,0.49217826,0.4592011,[0.01323249],[-2.0209692],2,False
0,49,49,0.1878357,-0.008795481,-0.46751645,[0.00497373],[-1.9726663],3,False
0,49,49,3.145874,0.59167624,-1.1063842,[0.00155507],[-2.673201],4,False
0,49,49,0.18684387,0.72431916,-0.9557397,[0.00409138],[-2.5813184],5,False
0,49,49,0.8709259,2.0408583,0.66733694,[0.01240674],[-4.0108705],6,False
0,49,49,0.15140533,0.53736115,-1.231982,[0.00187791],[-2.749545],7,False
0,49,49,-2.0977554,0.010863006,-1.7141842,[0.00727352],[-3.382464],8,False
0,49,49,-2.0612488,-0.76079065,-1.0103903,[0.01528583],[-2.7193666],9,False
0,49,49,3.1883888,2.6786864,0.54075617,[-0.00019211],[-5.3852205],10,False
0,49,49,0.16246796,1.8714142,1.5010877,[0.00560891],[-4.507478],11,False
0,50,50,0.17097473,0.9171774,-0.49308974,[0.02755111],[-2.352845],0,False
