episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,25,25,-0.061683655,0.17978936,-0.24219728,[-0.03119953],[-1.9077394],10,False
0,25,25,-0.068626404,1.0498283,-0.69118893,[-0.05140822],[-2.7022758],11,False
0,26,26,-0.1473999,1.7697402,-0.15569401,[-0.0631572],[-3.4856663],0,False
0,26,26,0.084609985,-0.67617,-1.4346058,[-0.05536161],[-3.1722763],1,False
0,26,26,0.06790161,1.0180296,-0.2719122,[0.00153761],[-2.4474893],2,False
0,26,26,-0.08239746,1.4373531,-0.18360445,[-0.01737721],[-2.9452548],3,False
0,26,26,0.030097961,0.045129232,-0.21516135,[0.02087058],[-1.8767945],4,False
0,26,26,0.08224487,-0.905392,-0.8149598,[-0.0497389],[-2.618545],5,False
0,26,26,-0.0077819824,0.839329,-0.79550004,[0.01017274],[-2.5667465],6,False
0,26,26,-0.041046143,-0.8049822,-0.8218752,[-0.05103367],[-2.531954],7,False
0,26,26,-0.09384155,-1.7501527,2.4918945,[-0.04991479],[-6.225338],8,False
0,26,26,-0.042495728,0.7037897,0.09712243,[-0.090292],[-2.0923371],9,False
0,26,26,-0.069732666,0.24089894,-0.9576943,[-0.03350107],[-2.3867087],10,False
0,26,26,-0.06324768,-1.1121917,0.926685,[-0.04402357],[-2.8292167],11,False
0,27,27,-0.15449524,0.42886043,-0.7104342,[-0.02344932],[-2.232919],0,False
0,27,27,0.08148193,0.3439301,1.9321978,[-0.06619278],[-3.6605983],1,False
0,27,27,0.064086914,0.21667099,0.9892257,[0.02542122],[-2.2812366],2,False
0,27,27,0.52141726,-0.2497477,0.9464343,[0.00114278],[-2.2573273],3,False
0,27,27,0.028419495,-0.8281779,-0.92270315,[0.00532128],[-2.652089],4,False
0,27,27,0.077056885,0.7152139,0.6196388,[-0.05340222],[-2.266883],5,False
0,27,27,-0.008621216,2.3921468,0.77153045,[0.01563631],[-4.991422],6,False
0,27,27,-0.0365448,0.39982262,-1.5289986,[-0.07936779],[-3.1857479],7,False
0,27,27,-0.542392,0.006335672,-0.9242206,[-0.09085654],[-2.3273916],8,False
0,27,27,-0.04486084,-0.71834385,-0.53517526,[-0.06190687],[-2.2665172],9,False
0,27,27,-0.064888,0.7957489,0.7478034,[-0.03241326],[-2.4049313],10,False
0,27,27,-0.061912537,-1.5055436,1.4897828,[-0.08412677],[-3.9620082],11,False
0,28,28,-0.14892578,-0.054608397,-1.123706,[-0.0290384],[-2.5403123],0,False
0,28,28,0.08018494,1.2783853,0.13859338,[-0.04319411],[-2.695268],1,False
0,28,28,0.06317139,0.81531847,-0.5817012,[0.01016964],[-2.3932924],2,False
0,28,28,-2.3274384,1.203156,0.6377151,[-0.02253177],[-2.759963],3,False
0,28,28,0.02658844,-0.15739353,1.4239539,[-0.017053],[-2.7859683],4,False
0,28,28,0.075683594,1.8939769,1.4885074,[-0.0193041],[-4.6836915],5,False
0,28,28,-0.008621216,0.06602719,-1.5656672,[0.01812684],[-3.1678045],6,False
0,28,28,-0.031433105,-0.039648727,-0.1025278,[-0.05177329],[-1.8529805],7,False
0,28,28,2.301352,2.0775936,0.89063495,[-0.06516951],[-4.4185076],8,False
0,28,28,-0.043411255,-0.060763493,0.3812425,[-0.09013359],[-1.8936417],9,False
0,28,28,-0.06355286,0.7476586,0.87493795,[-0.02472437],[-2.4519067],10,False
0,28,28,-0.07305145,-1.2205307,-0.9087659,[-0.08413891],[-3.0378032],11,False
0,29,29,-0.14259338,-0.9917259,-0.66725063,[-0.03832996],[-2.5602107],0,False
0,29,29,0.08682251,-1.0296699,-1.09903,[-0.03270454],[-3.0242715],1,False
0,29,29,0.06729126,-1.5070965,-0.55158484,[0.02370257],[-3.123772],2,False
0,29,29,2.7643602,0.20873469,-0.48771358,[0.00109174],[-2.0069613],3,False
0,29,29,0.02609253,-0.6208741,3.5041392,[0.0008323],[-7.912507],4,False
0,29,29,0.08590698,0.92785746,0.3693331,[-0.01593243],[-2.3167682],5,False
0,29,29,-0.009384155,-0.1876283,1.4585146,[0.0004065],[-2.8133106],6,False
0,29,29,-0.026473999,1.5606393,2.8815615,[-0.05990087],[-7.069917],7,False
0,29,29,0.65211487,-0.8242025,-0.9357517,[-0.04969934],[-2.6623132],8,False
0,29,29,-0.042877197,0.072532445,0.0033159778,[-0.07485467],[-1.8438681],9,False
0,29,29,-0.075035095,1.1113398,-1.4585811,[-0.02511695],[-3.6601434],10,False
0,29,29,-0.080833435,0.75674427,0.13045388,[-0.08412947],[-2.149276],11,False
0,30,30,-0.13622284,-0.16319937,-0.72426224,[-0.06281707],[-2.1576931],0,False
0,30,30,0.09162903,-0.49490964,-0.9908075,[-0.07125969],[-2.5005815],1,False
0,30,30,0.0642395,-0.89238775,-0.51074076,[-0.02184413],[-2.3927324],2,False
0,30,30,2.7585235,1.8146236,0.8384531,[-0.01158617],[-3.8482335],3,False
0,30,30,0.029716492,0.6231375,-0.018207915,[-0.01112246],[-2.049039],4,False
0,30,30,0.09689331,-0.88886,-0.8084016,[-0.0166039],[-2.6049023],5,False
0,30,30,-0.009307861,-1.6725128,0.7669097,[-0.00506455],[-3.4517639],6,False
0,30,30,-0.025482178,-0.572085,0.7466451,[-0.04414944],[-2.2061162],7,False
0,30,30,0.64601135,0.4693267,-0.11288729,[-0.0869464],[-1.9624991],8,False
0,30,30,-0.045166016,-1.4622992,-0.31898534,[-0.07212958],[-2.9398565],9,False
0,30,30,-0.08308411,0.21774593,0.8562486,[-0.02363875],[-2.187391],10,False
0,30,30,-0.08014679,1.7176498,-0.030291773,[-0.04622382],[-3.3896623],11,False
0,31,31,-0.13000488,-0.8599475,1.1018248,[-0.04137492],[-2.762503],0,False
0,31,31,0.0881958,-2.0215998,1.1977309,[-0.06245206],[-4.524947],1,False
0,31,31,0.060577393,-0.86969525,0.57359946,[-0.01850032],[-2.3172169],2,False
0,31,31,2.7592483,0.3416213,0.4267677,[0.00106909],[-1.9718038],3,False
0,31,31,0.03227234,-0.65445685,0.12072116,[0.01802144],[-2.027441],4,False
0,31,31,0.10391235,0.093471825,-0.043543782,[-0.05293877],[-1.8462546],5,False
0,31,31,-0.46060488,-0.6596091,-0.3710303,[-0.02918167],[-2.1312861],6,False
0,31,31,-0.036621094,1.7054514,-0.4497767,[-0.07275759],[-3.4685915],7,False
0,31,31,0.9505127,-1.565281,0.21390933,[-0.05719193],[-3.0303197],8,False
0,31,31,-0.04348755,-0.8150806,-1.1015939,[-0.09557402],[-2.8316066],9,False
0,31,31,-0.08232117,-0.08213553,0.5406698,[-0.03270189],[-1.9572833],10,False
0,31,31,-0.08720398,-3.271618,-0.20810702,[-0.04388005],[-7.180198],11,False
0,32,32,-0.12809753,-2.3267045,0.8620233,[-0.05962922],[-4.8135777],0,False
0,32,32,0.0868988,1.2649899,0.47525775,[-0.07122722],[-2.7298894],1,False
0,32,32,0.059661865,-0.4083381,-0.5602489,[-0.01782712],[-2.1065974],2,False
0,32,32,2.9009323,-1.9138417,0.52098453,[-0.00906744],[-3.7238903],3,False
0,32,32,0.031967163,-1.1440537,0.7392402,[-0.01209369],[-2.7291794],4,False
0,32,32,0.09933472,-0.23653021,-0.18264996,[-0.03062382],[-1.8933747],5,False
0,32,32,-1.8115968,0.3649796,-0.7667066,[-0.01826855],[-2.2411401],6,False
0,32,32,-0.04447937,-0.04340205,0.015746322,[-0.04410782],[-1.839363],7,False
0,32,32,1.4019623,-0.5034592,0.39398345,[-0.09082448],[-1.9975455],8,False
0,32,32,-0.041656494,-0.61323464,1.5893748,[-0.09207574],[-3.1726995],9,False
0,32,32,-0.09384155,2.7516246,1.177728,[-0.03914995],[-6.2636776],10,False
0,32,32,-0.08232117,0.5647745,-0.37989777,[-0.0841222],[-2.1025085],11,False
0,33,33,-0.13954163,0.26034412,-0.67102355,[-0.0631336],[-2.133073],0,False
0,33,33,0.09353638,-0.4781908,0.269484,[-0.03263658],[-1.9566054],1,False
0,33,33,0.064086914,-1.0118313,0.41335663,[-0.00465094],[-2.3893552],2,False
0,33,33,-2.357956,-0.8299327,-0.43373805,[-0.04474958],[-2.2922528],3,False
0,33,33,0.035629272,-0.22888207,-1.6149132,[-0.02260351],[-3.2540307],4,False
0,33,33,0.09399414,0.11291837,2.0852973,[-0.03812403],[-3.8629086],5,False
0,33,33,-0.010986328,1.0972457,0.780103,[0.0066424],[-2.7321234],6,False
0,33,33,-0.04005432,2.0445595,-1.2427622,[-0.05989645],[-4.772795],7,False
0,33,33,1.3919678,2.6582189,2.460472,[-0.07795181],[-8.330116],8,False
0,33,33,-0.041046143,-0.43080753,-1.3210207,[-0.087863],[-2.8658895],9,False
0,33,33,-0.106048584,0.27557722,-0.3599248,[-0.0235578],[-1.9691343],10,False
0,33,33,-0.076828,-0.6238101,-0.69865173,[-0.0488769],[-2.303604],11,False
0,34,34,-0.1473999,0.6107922,-2.3240385,[-0.03181813],[-4.8483973],0,False
0,34,34,0.10070801,-0.29703864,-0.5624722,[-0.06173369],[-2.0716782],1,False
0,34,34,0.06362915,-0.51286155,0.17737298,[-0.02186964],[-1.980273],2,False
0,34,34,-2.363678,0.31528717,-2.2697716,[-0.04053758],[-4.6183605],3,False
0,34,34,0.038261414,-1.2641878,0.7083436,[-0.00080224],[-2.8239818],4,False
0,34,34,0.09246826,-0.2986851,-0.047517978,[-0.03017117],[-1.8815321],5,False
0,34,34,-0.010757446,2.610979,0.5666882,[0.01815593],[-5.425349],6,False
0,34,34,-0.035247803,1.238237,-0.034774773,[-0.04416705],[-2.6388783],7,False
0,34,34,0.7812103,-0.46131936,1.1538904,[-0.0494508],[-2.5392232],8,False
0,34,34,-0.04348755,-0.7375375,-1.5671663,[-0.08359371],[-3.4287655],9,False
0,34,34,-0.11413574,-0.042505853,1.6630986,[-0.03169966],[-3.1329677],10,False
0,34,34,-0.07129669,0.64136934,-0.3133226,[-0.07424051],[-2.1359668],11,False
0,35,35,-0.14190674,0.6881732,0.4071051,[-0.02667611],[-2.1423368],0,False
0,35,35,0.10536194,0.74611014,1.4613985,[-0.05685584],[-3.106594],1,False
0,35,35,0.07064819,-0.41110492,2.0143108,[-0.0073905],[-3.841167],2,False
0,35,35,2.8903656,-0.07481496,0.8494266,[-0.00952083],[-2.1500583],3,False
0,35,35,0.037956238,-0.09434257,0.5558702,[-0.0226371],[-1.9585363],4,False
0,35,35,0.09887695,-0.33416614,0.02917225,[-0.03951985],[-1.894308],5,False
0,35,35,-0.012130737,1.2513545,1.6458504,[0.01816235],[-3.8957133],6,False
0,35,35,-0.030212402,-0.7662189,0.5648974,[-0.04419747],[-2.2421827],7,False
0,35,35,-0.5794709,1.0915697,-0.0874795,[-0.07657129],[-2.4618504],8,False
0,35,35,-0.041809082,-1.690858,0.40206838,[-0.09055178],[-3.2987967],9,False
0,35,35,-0.11325836,0.54733443,-0.76206577,[-0.03807306],[-2.3171344],10,False
0,35,35,-0.06591797,0.3190391,1.1957742,[-0.04772604],[-2.547639],11,False
0,36,36,-0.1399231,-0.8317316,0.6185727,[-0.02570981],[-2.322329],0,False
0,36,36,0.10437012,1.4107018,0.61076933,[-0.03514342],[-2.9903646],1,False
0,36,36,0.078430176,-0.5484291,-0.26916945,[-0.00447313],[-2.0262146],2,False
0,36,36,-2.358223,1.1889122,0.44923845,[-0.01820717],[-2.6411169],3,False
0,36,36,0.041503906,-3.3293164,-1.4398171,[0.00232105],[-8.453821],4,False
0,36,36,0.09429932,1.5569237,0.44743803,[-0.04038042],[-3.1355915],5,False
0,36,36,-0.013580322,1.3863295,0.53008926,[0.01816861],[-2.9599872],6,False
0,36,36,-0.029067993,-0.28392,0.04909752,[-0.07836616],[-1.8756516],7,False
0,36,36,2.71351,-1.3535465,-0.655158,[-0.04939526],[-2.9772272],8,False
0,36,36,-0.04119873,0.77174604,-0.070610374,[-0.09555848],[-2.1567953],9,False
0,36,36,-0.120391846,-0.5029573,-0.079280816,[-0.02750451],[-1.957567],10,False
0,36,36,-0.06454468,-1.1875302,1.0897535,[-0.05296879],[-3.0265722],11,False
0,37,37,-0.1512909,-0.43106514,0.1285831,[-0.05909172],[-1.9291418],0,False
0,37,37,0.11123657,0.12534387,-0.30993864,[-0.03241707],[-1.924629],1,False
0,37,37,0.083465576,0.46830788,1.0868523,[-0.00824163],[-2.4792962],2,False
0,37,37,2.8836136,-0.1594853,0.41819733,[0.00096479],[-1.9137511],3,False
0,37,37,0.04421234,0.67765266,0.564229,[-0.02267026],[-2.2026663],4,False
0,37,37,0.09353638,-0.8929832,-0.14308834,[-0.01591497],[-2.2287002],5,False
0,37,37,-0.015106201,-1.0449332,1.1483368,[0.01817469],[-2.9173565],6,False
0,37,37,-0.040359497,1.5797366,1.5723493,[-0.0653493],[-4.255064],7,False
0,37,37,0.91846925,-0.1451579,0.41085294,[-0.09072821],[-1.9040463],8,False
0,37,37,-0.043792725,-0.83965284,-1.0689992,[-0.06087354],[-2.8199918],9,False
0,37,37,-0.11508942,0.56093705,-1.4113785,[-0.05097544],[-3.0881789],10,False
0,37,37,-0.075683594,-0.28384474,-0.4712367,[-0.08411974],[-2.0125678],11,False
0,38,38,-0.16357422,0.8099648,2.5360613,[-0.04874494],[-5.2625303],0,False
0,38,38,0.1159668,-0.7448244,1.0509828,[-0.04766137],[-2.5881293],1,False
0,38,38,0.082855225,0.15769626,-0.46786433,[0.01641475],[-1.9977273],2,False
0,38,38,-2.3754272,-0.58587074,0.49336046,[-0.02039575],[-2.112646],3,False
0,38,38,0.043754578,-1.0988555,1.129493,[0.01912787],[-2.9657717],4,False
0,38,38,0.100097656,1.4389845,0.4552532,[-0.05304334],[-2.9835694],5,False
0,38,38,-2.2664795,-0.28853247,-0.50042313,[-0.02956374],[-2.0283],6,False
0,38,38,-0.05218506,-3.2221818,-0.48601055,[-0.043979],[-7.1463127],7,False
0,38,38,1.370224,2.6970043,-0.35412967,[-0.06831771],[-5.650361],8,False
0,38,38,-0.041732788,0.75791955,0.5276304,[-0.09257086],[-2.2451158],9,False
0,38,38,-0.10910034,0.12332343,-0.32590604,[-0.02734955],[-1.9170239],10,False
0,38,38,-0.08350372,-1.4357436,0.7226674,[-0.0652031],[-3.0765553],11,False
0,39,39,-0.17578125,-0.16250889,1.3471063,[-0.02436228],[-2.6982908],0,False
0,39,39,0.11520386,-2.1583874,2.2075603,[-0.06680657],[-6.378229],1,False
0,39,39,0.087127686,-0.7332608,0.7987111,[0.00877658],[-2.3746104],2,False
0,39,39,-2.3842776,-0.31311685,-0.35435438,[-0.03346925],[-1.9656662],3,False
0,39,39,0.04737854,0.926063,-0.5264443,[-0.02279399],[-2.443715],4,False
0,39,39,0.09918213,-0.13838214,-1.5878152,[-0.01589374],[-3.2010288],5,False
0,39,39,-2.2675476,-0.6852669,0.8375702,[-0.00782715],[-2.3577034],6,False
0,39,39,-0.060043335,1.9144685,0.6482758,[-0.08413479],[-3.8989828],7,False
0,39,39,1.3640442,1.5038409,1.4867173,[-0.04939009],[-4.0039506],8,False
0,39,39,-0.04135132,-0.2188346,0.11878257,[-0.06105077],[-1.859369],9,False
0,39,39,-0.10311127,0.46471414,0.6048142,[-0.03442831],[-2.1030152],10,False
0,39,39,-0.08277893,0.98791224,-1.8065054,[-0.08412205],[-4.057701],11,False
0,40,40,-0.18814087,0.76246923,-0.014916141,[-0.04124757],[-2.1401827],0,False
0,40,40,0.121536255,2.2613826,-0.8752193,[-0.07084536],[-4.852377],1,False
0,40,40,0.086517334,-0.25437772,-1.1665994,[-0.01370662],[-2.6150534],2,False
0,40,40,-2.3900378,0.07648146,0.5959638,[-0.02447384],[-1.984449],3,False
0,40,40,0.04989624,0.28627065,1.5925897,[0.02323504],[-3.0578132],4,False
0,40,40,0.10559082,-0.17194518,-0.5639108,[-0.03608432],[-2.0440774],5,False
0,40,40,-2.2672424,-0.3961978,-0.29611316,[-0.01932752],[-1.9759994],6,False
0,40,40,-0.059509277,0.9936157,0.77890307,[-0.04393798],[-2.6102016],7,False
0,40,40,1.3652649,1.3721639,-0.469586,[-0.04928481],[-2.9339776],8,False
0,40,40,-0.045166016,0.93884337,-0.053409297,[-0.07856874],[-2.275349],9,False
0,40,40,-0.1014328,-1.1931962,-0.40942562,[-0.02859615],[-2.6237884],10,False
0,40,40,-0.08979797,1.9595314,0.5274956,[-0.04395755],[-3.899724],11,False
0,41,41,-0.19592285,-0.3253863,1.0266973,[-0.02483741],[-2.3377607],0,False
0,41,41,0.12580872,1.9292493,-1.666239,[-0.03232995],[-5.1753497],1,False
0,41,41,0.09094238,0.37945148,1.5235218,[-0.0001269],[-3.007077],2,False
0,41,41,2.8610687,-1.7620039,0.36127996,[-0.01478468],[-3.386987],3,False
0,41,41,0.049362183,0.8201868,-0.12504785,[0.01115867],[-2.20994],4,False
0,41,41,0.100860596,-1.0958163,0.49694738,[-0.03679737],[-2.5031633],5,False
0,41,41,-2.2680817,0.10456982,-0.4494009,[-0.01107303],[-1.9751428],6,False
0,41,41,-0.070495605,-1.2687217,-0.07530217,[-0.04392369],[-2.6337883],7,False
0,41,41,1.3592377,-0.12126137,-0.88212174,[-0.04933473],[-2.285204],8,False
0,41,41,-0.04776001,-2.1461613,-0.15334794,[-0.05836616],[-4.110454],9,False
0,41,41,-0.10864258,0.1105298,-0.19745761,[-0.06282877],[-1.8793976],10,False
0,41,41,-0.08899689,2.0180092,1.6542166,[-0.04377937],[-5.175522],11,False
0,42,42,-0.19439697,-0.25386116,0.500744,[-0.04586348],[-1.9566908],0,False
0,42,42,0.122528076,1.4873134,-0.2831927,[-0.03240706],[-2.9980915],1,False
0,42,42,0.09017944,2.0645864,-2.3234644,[0.01425952],[-6.799884],2,False
0,42,42,-2.3971713,-0.027074285,0.5185567,[-0.04492705],[-1.9478939],3,False
0,42,42,0.051498413,-1.3468008,0.24428792,[0.02186281],[-2.7289329],4,False
0,42,42,0.09933472,-0.13542072,-0.8479998,[-0.05462083],[-2.2643714],5,False
0,42,42,2.8326051,-0.14908147,0.45629153,[0.00117218],[-1.9275889],6,False
0,42,42,-0.07835388,-1.0092452,1.1031898,[-0.08415779],[-2.8850794],7,False
0,42,42,1.3641205,1.0077233,0.0049665608,[-0.06776845],[-2.3839788],8,False
0,42,42,-0.045700073,0.47012776,0.1297849,[-0.09556741],[-1.9572856],9,False
0,42,42,-0.10345459,-0.9188649,-1.8833512,[-0.03470565],[-4.1268187],10,False
0,42,42,-0.1001358,-0.22272334,-0.10112479,[-0.04371224],[-1.8702719],11,False
0,43,43,-0.20576477,0.08159087,-0.9036327,[-0.04394828],[-2.292076],0,False
0,43,43,0.11878967,-0.20897946,0.5172314,[-0.03248326],[-1.9583976],1,False
0,43,43,0.09460449,-0.4858527,-0.73532426,[0.02555595],[-2.267625],2,False
0,43,43,-2.4059832,0.7237381,0.53871655,[-0.01714182],[-2.223833],3,False
0,43,43,0.050849915,1.2557957,0.058293436,[-0.02285978],[-2.6585226],4,False
0,43,43,0.10574341,-0.316433,0.89653,[-0.0360301],[-2.21024],5,False
0,43,43,-0.61716616,-0.68638974,0.121287465,[-0.00427184],[-2.070601],6,False
0,43,43,-0.07774353,0.7699532,-0.702643,[-0.08417343],[-2.4398222],7,False
0,43,43,1.3698425,1.8569351,-1.566044,[-0.0494357],[-4.9430237],8,False
0,43,43,-0.04524231,0.4653711,0.24482918,[-0.06507653],[-1.9739295],9,False
0,43,43,-0.097579956,-0.1569929,-0.16665953,[-0.06085615],[-1.8737352],10,False
0,43,43,-0.10787964,-0.5484901,-0.9229084,[-0.06367578],[-2.4638758],11,False
0,44,44,-0.21362305,-0.03587984,-0.20044097,[-0.03483061],[-1.8701526],0,False
0,44,44,0.117492676,1.9469382,-0.5484874,[-0.05466463],[-3.9845624],1,False
0,44,44,0.09094238,0.5653033,0.637651,[-0.00662732],[-2.1734748],2,False
0,44,44,2.8350525,-0.075807184,-0.9565339,[-0.00261501],[-2.3639007],3,False
0,44,44,0.053253174,0.020768229,0.4675591,[0.02396235],[-1.920546],4,False
0,44,44,0.10482788,-1.3482342,1.8647258,[-0.03987439],[-4.3871202],5,False
0,44,44,-2.2684631,-1.1575367,1.4001226,[-0.01941922],[-3.4371061],6,False
0,44,44,-0.084609985,0.3316463,1.631519,[-0.04609156],[-3.1179738],7,False
0,44,44,1.3755646,-0.8099573,0.18830216,[-0.04948559],[-2.1492586],8,False
0,44,44,-0.048980713,1.5617659,-1.6956477,[-0.06503287],[-4.600136],9,False
0,44,44,-0.09170532,0.028642945,-0.5273714,[-0.04128299],[-2.0121636],10,False
0,44,44,-0.10284424,0.6181254,2.4832485,[-0.07189406],[-4.9727526],11,False
0,45,45,-0.20751953,-0.92282796,0.5227671,[-0.03775651],[-2.3460784],0,False
0,45,45,0.12168884,0.33645213,-2.0524266,[-0.03243963],[-4.1388335],1,False
0,45,45,0.08987427,-0.02189303,-0.6312971,[0.01881981],[-2.0855138],2,False
0,45,45,-2.420746,0.6357545,0.5324943,[-0.01839959],[-2.1567845],3,False
0,45,45,0.052986145,2.502215,-0.42624998,[0.00505755],[-5.1179733],4,False
0,45,45,0.11505127,0.73447806,-1.2887855,[-0.05450265],[-3.0583663],5,False
0,45,45,-2.269989,-1.1254364,-0.3232964,[-0.02979103],[-2.538791],6,False
0,45,45,-0.08392334,1.1964172,-0.122373246,[-0.05269577],[-2.604126],7,False
0,45,45,1.3773193,-1.9350439,0.71593153,[-0.08634809],[-3.94632],8,False
0,45,45,-0.05142212,-0.6983087,0.9734855,[-0.05732833],[-2.4715188],9,False
0,45,45,-0.08583069,-0.13116995,0.5913091,[-0.03653549],[-1.9759834],10,False
0,45,45,-0.10116577,-1.7959044,-0.7106265,[-0.04790774],[-3.7174292],11,False
0,46,46,-0.20492554,-0.47435862,-0.16466635,[-0.06145316],[-1.975801],0,False
0,46,46,0.11833191,0.759491,-1.3940561,[-0.04313115],[-3.2177224],1,False
0,46,46,0.09414673,-1.5046755,-0.64381665,[0.00481917],[-3.1852221],2,False
0,46,46,-0.169487,-0.3251341,0.4280715,[-0.00417526],[-1.96038],3,False
0,46,46,0.055160522,-0.22368109,-0.123344794,[0.02393918],[-1.8779397],4,False
0,46,46,0.12207031,0.4843221,0.23492129,[-0.01886594],[-1.9787784],5,False
0,46,46,-2.2706757,0.38176093,0.10580662,[-0.0297535],[-1.9176913],6,False
0,46,46,-0.09086609,-1.4514811,1.8589333,[-0.04381813],[-4.5190425],7,False
0,46,46,-0.13259888,0.9852444,0.6752573,[-0.09064567],[-2.5352035],8,False
0,46,46,-0.050964355,1.4884616,-1.0303464,[-0.08952166],[-3.5487654],9,False
0,46,46,-0.08430481,-1.2408307,-1.2733477,[-0.04055379],[-3.4753737],10,False
0,46,46,-0.108184814,1.9514409,-0.6657288,[-0.08411135],[-4.0713925],11,False
0,47,47,-0.21186829,1.1591233,1.0367268,[-0.04972971],[-3.0284572],0,False
0,47,47,0.114364624,1.6649525,0.47192693,[-0.03505366],[-3.345041],1,False
0,47,47,0.09063721,-0.032952785,-1.0421326,[-0.02192662],[-2.4378679],2,False
0,47,47,-0.1777649,0.42485264,-0.19278915,[-0.02514004],[-1.9606733],3,False
0,47,47,0.053100586,0.18972231,-0.15977097,[-0.00066085],[-1.8837279],4,False
0,47,47,0.1210022,1.0439311,-0.35489386,[-0.02351087],[-2.4698896],5,False
0,47,47,2.9794006,-0.34762347,1.1087501,[0.00691366],[-2.4320226],6,False
0,47,47,-0.09025574,-0.40421107,0.38349473,[-0.08417431],[-1.961318],7,False
0,47,47,-0.1435852,-0.2109836,0.3471513,[-0.0492899],[-1.8965801],8,False
0,47,47,-0.05340576,-0.009165929,-0.052049644,[-0.05730174],[-1.8447422],9,False
0,47,47,-0.091552734,0.85015184,-2.38905,[-0.06278318],[-5.219142],10,False
0,47,47,-0.10311127,1.017641,-0.8589492,[-0.04375801],[-2.7695336],11,False
0,48,48,-0.21011353,-0.7443891,-0.4054423,[-0.02320847],[-2.201807],0,False
0,48,48,0.11314392,0.08038303,0.29403973,[-0.03246997],[-1.8679732],1,False
0,48,48,0.08682251,0.09927109,1.4230319,[0.00452173],[-2.7657263],2,False
0,48,48,-0.18348694,0.27272788,-0.6357683,[-0.00778799],[-2.1067162],3,False
0,48,48,0.051002502,0.5519993,0.12029287,[0.00878101],[-1.9950302],4,False
0,48,48,0.12756348,-0.42331484,-2.564519,[-0.01583911],[-5.369359],5,False
0,48,48,-2.2718964,0.6496373,0.044332575,[-0.00983918],[-2.0607572],6,False
0,48,48,-0.10108948,1.4773546,-0.35805976,[-0.06803043],[-3.0619054],7,False
0,48,48,-0.15396118,-1.0114877,1.3294263,[-0.06965465],[-3.1336086],8,False
0,48,48,-0.05142212,0.33356115,0.36647403,[-0.07352296],[-1.9422476],9,False
0,48,48,-0.086517334,-0.27639958,0.16912213,[-0.02440185],[-1.8732898],10,False
