episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,26,26,0.111083984,1.6328948,0.1506531,[0.0659702],[-3.1502614],7,False
0,26,26,-2.1629105,-0.05109544,-1.0235853,[0.079751],[-2.3396802],8,False
0,26,26,-2.9303436,-0.26813367,-0.1665482,[0.09144999],[-1.8921447],9,False
0,26,26,0.7807846,-0.21861579,-1.5730151,[0.08027916],[-3.0549712],10,False
0,26,26,0.11325836,-0.93072605,-0.2303489,[0.09199572],[-2.2897425],11,False
0,27,27,0.046310425,-1.3724021,1.828603,[0.06441318],[-4.5253444],0,False
0,27,27,2.3733673,1.2559568,-0.51291144,[0.07652533],[-2.745071],1,False
0,27,27,0.12947083,-1.9992553,-1.3525764,[0.07862159],[-4.7128696],2,False
0,27,27,0.06477356,-0.0426219,-0.24583669,[0.089599],[-1.8621125],3,False
0,27,27,3.0828552,-1.2589155,-0.71136606,[0.06083939],[-2.9018],4,False
0,27,27,0.088653564,-1.535727,0.43978703,[0.07938628],[-3.130643],5,False
0,27,27,-2.2085724,-1.9812875,-0.23560183,[0.09666108],[-3.8557734],6,False
0,27,27,0.11009216,0.026171707,-0.81608534,[0.04329791],[-2.1352153],7,False
0,27,27,-2.1548233,1.8374411,-0.44895867,[0.06177486],[-3.6158175],8,False
0,27,27,-2.9228668,-0.003615451,-0.20232323,[0.09137499],[-1.8529463],9,False
0,27,27,0.77622604,0.35849667,0.3606786,[0.0744008],[-1.9744565],10,False
0,27,27,0.121421814,0.05230401,0.45824853,[0.09158385],[-1.9434991],11,False
0,28,28,0.057907104,0.018301766,-0.4658863,[0.07431739],[-1.9298053],0,False
0,28,28,2.3680077,-0.5282593,-0.011849796,[0.07097361],[-1.9848914],1,False
0,28,28,0.1376152,-1.0697112,-1.2899469,[0.08299626],[-3.223119],2,False
0,28,28,0.0592041,-0.87457794,1.7293203,[0.08955824],[-3.739883],3,False
0,28,28,-2.159668,-0.7209493,1.3506968,[0.0825149],[-3.037836],4,False
0,28,28,0.08720398,-0.2425774,-0.8277007,[0.08721886],[-2.1994038],5,False
0,28,28,-2.2010193,-0.23092467,1.2127265,[0.09624261],[-2.6262314],6,False
0,28,28,0.117378235,0.2123142,-0.815746,[0.05825048],[-2.1593695],7,False
0,28,28,2.6401033,-0.6657261,-1.4980445,[0.03960432],[-3.157773],8,False
0,28,28,-2.927864,0.6111392,0.45866123,[0.09174214],[-2.140832],9,False
0,28,28,0.7751961,1.8636055,0.49342397,[0.0622884],[-3.7074795],10,False
0,28,28,0.1203537,1.9884855,-1.03532,[0.08703999],[-4.2883263],11,False
0,29,29,0.06607056,1.026813,-0.6651742,[0.05824546],[-2.5688834],0,False
0,29,29,-2.888115,0.0014927471,-1.543996,[0.08107998],[-2.9667296],1,False
0,29,29,0.13210297,0.53986734,0.36813515,[0.08294553],[-2.0668664],2,False
0,29,29,0.057907104,-0.1738644,1.2121308,[0.08911545],[-2.6143599],3,False
0,29,29,-2.160431,0.07894673,-0.50284845,[0.08114738],[-1.955199],4,False
0,29,29,0.09437561,-0.15482047,-1.7877935,[0.08506215],[-3.4105437],5,False
0,29,29,-1.0014771,-1.2048823,-0.32379544,[0.09558702],[-2.6459024],6,False
0,29,29,0.11219025,-0.40917876,0.4424789,[0.05528683],[-2.041362],7,False
0,29,29,-2.1657715,1.4838616,0.078155756,[0.07334719],[-2.8961296],8,False
0,29,29,2.3208008,-0.6997606,0.4411131,[0.08597657],[-2.196341],9,False
0,29,29,0.7869644,-0.0009909719,-0.016635966,[0.04692581],[-1.8382932],10,False
0,29,29,0.12760162,0.22287191,0.3823922,[0.07306596],[-1.9380938],11,False
0,30,30,0.06122589,0.2922641,-1.9530458,[0.03774989],[-3.7316082],0,False
0,30,30,2.8057432,3.1913652,0.5266909,[0.08054039],[-7.050814],1,False
0,30,30,0.1301384,0.22127698,0.45562145,[0.07756078],[-1.9822044],2,False
0,30,30,0.06965637,0.26843372,1.239929,[0.08945783],[-2.691516],3,False
0,30,30,3.0967407,-1.2392924,0.07169102,[0.07480037],[-2.639798],4,False
0,30,30,0.08934021,-1.7349615,-1.1231891,[0.08410642],[-3.9645417],5,False
0,30,30,0.80584717,0.28999504,0.78106713,[0.09630674],[-2.181005],6,False
0,30,30,0.110321045,-0.44041213,0.73065305,[0.06597216],[-2.2276077],7,False
0,30,30,3.0820923,0.11927364,0.21053311,[0.03958472],[-1.8719391],8,False
0,30,30,-2.4674883,-0.44911268,2.6655128,[0.0914842],[-5.5665965],9,False
0,30,30,2.295166,-1.4770533,-1.0452518,[0.07026743],[-3.4607887],10,False
0,30,30,0.1266098,-0.4352134,-1.8460406,[0.08487087],[-3.611939],11,False
0,31,31,0.05569458,0.633569,-1.4855222,[0.05046091],[-3.081539],0,False
0,31,31,3.1040268,-1.5132418,-1.3175913,[0.07098085],[-3.8951776],1,False
0,31,31,0.14177322,0.014764693,-0.4628715,[0.08036956],[-1.9398987],2,False
0,31,31,0.08216858,0.71617347,0.82057285,[0.08836426],[-2.4497886],3,False
0,31,31,-2.1540222,-0.77717555,-0.21627417,[0.08262942],[-2.1871781],4,False
0,31,31,0.08354187,0.7618944,1.1241518,[0.08713932],[-2.7815795],5,False
0,31,31,0.8053894,0.9467492,0.65515023,[0.08983283],[-2.5153599],6,False
0,31,31,0.12199402,0.49560168,-0.6129837,[0.06664829],[-2.118281],7,False
0,31,31,3.0870895,-1.5589944,0.9380446,[0.0579353],[-3.5536017],8,False
0,31,31,-2.154976,0.050243534,1.3462114,[0.09159552],[-2.7814248],9,False
0,31,31,0.79047394,-1.2540747,-0.060824938,[0.08029607],[-2.6400054],10,False
0,31,31,0.13378143,-0.26787755,-2.5184608,[0.09191758],[-5.004137],11,False
0,32,32,0.050239563,0.9340109,-0.20253408,[0.04297272],[-2.2725844],0,False
0,32,32,-2.1387062,-1.7169861,0.16654742,[0.08281294],[-3.3320098],1,False
0,32,32,0.14987946,-0.023215186,-0.6385019,[0.08092061],[-2.025412],2,False
0,32,32,0.09460449,0.41832766,0.55231804,[0.08361132],[-2.0865643],3,False
0,32,32,-2.146698,-0.4520793,0.2331068,[0.08115649],[-1.9779756],4,False
0,32,32,0.08216858,0.5987248,-0.7629075,[0.06927592],[-2.2959309],5,False
0,32,32,0.8171387,-0.20211211,0.6815841,[0.08127549],[-2.1026669],6,False
0,32,32,0.13011932,1.3195243,0.12815312,[0.05045842],[-2.7075963],7,False
0,32,32,-2.1510468,-0.5311236,1.3735232,[0.07989065],[-2.947926],8,False
0,32,32,3.1074219,2.0362654,-0.22837436,[0.0920844],[-3.8886013],9,False
0,32,32,0.7851143,-0.5257336,0.8266836,[0.08028588],[-2.3483958],10,False
0,32,32,0.12836456,-1.3812348,-0.6657949,[0.09045143],[-3.0144432],11,False
0,33,33,0.044708252,0.26132342,-0.5689881,[0.03821176],[-2.0079231],0,False
0,33,33,-2.13966,0.52200735,0.32292104,[0.08291665],[-2.02722],1,False
0,33,33,0.14434814,0.28292456,-0.74958897,[0.08093717],[-2.1482508],2,False
0,33,33,0.1071167,-1.2452831,1.4992356,[0.08765893],[-3.791715],3,False
0,33,33,-2.1476135,0.25957754,-0.616208,[0.08075297],[-2.0497367],4,False
0,33,33,0.089263916,1.1582514,-0.71662176,[0.07256277],[-2.7316694],5,False
0,33,33,0.8296509,0.27446672,0.90636504,[0.09557633],[-2.3093195],6,False
0,33,33,0.12901306,-1.8913107,-0.794495,[0.04358665],[-3.96634],7,False
0,33,33,-2.1386871,1.481306,0.053218633,[0.07128879],[-2.905549],8,False
0,33,33,3.115509,0.1402481,-1.1522648,[0.08125939],[-2.477384],9,False
0,33,33,0.78406525,-0.81032133,-0.56083065,[0.07670739],[-2.3227806],10,False
0,33,33,0.12210846,-1.8682209,-0.87695533,[0.09186566],[-3.967464],11,False
0,34,34,0.039482117,0.45298237,-0.25979275,[0.05108944],[-1.960968],0,False
0,34,34,3.1219368,0.14836614,-0.006842125,[0.0777341],[-1.8463168],1,False
0,34,34,0.13793945,-0.7907041,0.3451745,[0.07976991],[-2.220232],2,False
0,34,34,0.1197052,0.7783646,-1.7794907,[0.09007946],[-3.6775875],3,False
0,34,34,3.109558,0.42918074,-2.2191932,[0.071711],[-4.341881],4,False
0,34,34,0.0843811,-0.19946083,2.7542634,[0.06296847],[-5.726139],5,False
0,34,34,0.8420868,0.5233597,-0.19374621,[0.09053787],[-1.9776782],6,False
0,34,34,0.13629913,0.20672935,-1.0808737,[0.07582872],[-2.4026175],7,False
0,34,34,2.369629,-0.284331,-1.1127298,[0.04015868],[-2.4563491],8,False
0,34,34,3.110283,-0.8522396,-0.14769745,[0.09149528],[-2.2252684],9,False
0,34,34,0.791523,0.85733414,-0.7853302,[0.07843836],[-2.4712594],10,False
0,34,34,0.11592865,-1.2053716,0.24342915,[0.09184745],[-2.609499],11,False
0,35,35,0.0340271,1.0184749,-0.38269216,[0.04637781],[-2.4168358],0,False
0,35,35,3.130043,1.9383357,-0.81668013,[0.08044273],[-4.050881],1,False
0,35,35,0.13587952,0.09826187,0.64020044,[0.082375],[-2.0612304],2,False
0,35,35,0.12779236,-1.0556926,-0.9500156,[0.08298606],[-2.8596344],3,False
0,35,35,3.1045227,-0.4042342,-1.1451509,[0.06751062],[-2.553741],4,False
0,35,35,0.08277893,-0.4953782,-0.65999734,[0.08464484],[-2.1728482],5,False
0,35,35,0.85032654,0.5071825,1.4434333,[0.08753633],[-3.0410619],6,False
0,35,35,0.13084412,-1.1313767,0.4066891,[0.05558081],[-2.575089],7,False
0,35,35,-2.1348343,1.427002,-1.5544139,[0.06647652],[-4.0034647],8,False
0,35,35,-2.1458206,-0.66718286,-2.0483882,[0.091516],[-4.0900636],9,False
0,35,35,0.78686905,0.5073503,0.1901283,[0.05017186],[-1.9758126],10,False
0,35,35,0.114097595,-0.24162357,0.2322709,[0.09188503],[-1.9023812],11,False
0,36,36,0.028839111,-1.7381924,0.35676405,[0.03724725],[-3.4422503],0,False
0,36,36,2.824588,-0.6853577,0.6129003,[0.0710616],[-2.2686975],1,False
0,36,36,0.14751434,-0.45964193,-0.002397988,[0.08087149],[-1.9491146],2,False
0,36,36,0.122299194,0.52226055,-0.5657456,[0.08990544],[-2.1165867],3,False
0,36,36,-2.7517333,0.40639403,-1.0567647,[0.08045492],[-2.4433308],4,False
0,36,36,0.09010315,0.43692717,-0.72813886,[0.08604678],[-2.1807153],5,False
0,36,36,0.24941102,-0.122513585,0.39878213,[0.0879287],[-1.929281],6,False
0,36,36,0.12893677,-1.0891279,-0.37246183,[0.0758873],[-2.5016384],7,False
0,36,36,2.8092527,0.052920423,0.38597044,[0.03994317],[-1.9204412],8,False
0,36,36,-2.45181,-1.3387547,-0.08556628,[0.09151013],[-2.7460349],9,False
0,36,36,0.78582,0.7216229,0.17911057,[0.05881898],[-2.1063914],10,False
0,36,36,0.12577057,1.3836155,-1.307927,[0.09028088],[-3.6010609],11,False
0,37,37,0.027809143,-0.18691547,-1.8092356,[0.07395975],[-3.4458292],0,False
0,37,37,-2.877262,-0.87871623,-0.9767625,[0.08187559],[-2.7095022],1,False
0,37,37,0.15558243,-1.6169451,0.22147104,[0.08119816],[-3.179932],2,False
0,37,37,0.11627197,-0.740496,0.1952251,[0.08645277],[-2.1425087],3,False
0,37,37,2.3424683,0.5818312,-0.25119376,[0.06796332],[-2.030517],4,False
0,37,37,0.084991455,-1.1998408,0.56286985,[0.07536948],[-2.7408066],5,False
0,37,37,0.111083984,-0.69654876,-0.24954078,[0.09508446],[-2.1376953],6,False
0,37,37,0.13614655,-0.67280495,-0.32323104,[0.0758279],[-2.1092],7,False
0,37,37,3.1074219,-0.5786145,0.16654095,[0.05981197],[-2.0433114],8,False
0,37,37,-2.9077988,-0.12185141,0.7606458,[0.09141574],[-2.1520724],9,False
0,37,37,0.79751205,-1.0428898,0.6371534,[0.05372595],[-2.5874686],10,False
0,37,37,0.13385773,1.0412679,0.44474384,[0.07312184],[-2.493641],11,False
0,38,38,0.03517151,-0.9666599,1.1197523,[0.06218431],[-2.9654987],0,False
0,38,38,-2.8700714,0.36558834,-0.92888033,[0.08255082],[-2.3019366],1,False
0,38,38,0.15436172,0.8318043,-0.57988876,[0.08323933],[-2.3128977],2,False
0,38,38,0.114364624,0.5570792,-1.3843608,[0.08990812],[-2.9275794],3,False
0,38,38,2.33667,-2.274201,-0.5366513,[0.06330901],[-4.544118],4,False
0,38,38,0.083618164,0.6251833,1.3169949,[0.08720448],[-2.9183187],5,False
0,38,38,0.11932373,0.10012121,1.042455,[0.09714204],[-2.4063525],6,False
0,38,38,0.13069153,1.7241886,0.6505123,[0.07111315],[-3.5368705],7,False
0,38,38,-2.1309052,-0.78250074,-0.8964324,[0.07221026],[-2.5352173],8,False
0,38,38,-2.9093628,1.6453372,-1.4802427,[0.09182253],[-4.2161603],9,False
0,38,38,0.80994797,-2.1248505,-2.113147,[0.08036052],[-6.3061943],10,False
0,38,38,0.13267517,0.008630935,-1.5575006,[0.07322815],[-3.0028737],11,False
0,39,39,0.034866333,1.7692113,-0.40365574,[0.07364079],[-3.4108207],0,False
0,39,39,3.1245117,0.33854964,2.0260003,[0.07907735],[-4.013463],1,False
0,39,39,0.16153336,0.17816384,-1.1647944,[0.07391176],[-2.5022771],2,False
0,39,39,0.12168884,-1.343075,1.0397664,[0.08611135],[-3.3411174],3,False
0,39,39,-2.919281,1.0035341,1.3145573,[0.08245274],[-3.2173324],4,False
0,39,39,0.09490967,0.8328557,0.7814094,[0.07236796],[-2.478033],5,False
0,39,39,0.11817932,-0.18745643,0.42098784,[0.09302364],[-1.9519591],6,False
0,39,39,0.12870789,0.08123542,1.8540227,[0.0435844],[-3.6023352],7,False
0,39,39,-2.1228561,-1.104912,-1.4657981,[0.0764799],[-3.4720812],8,False
0,39,39,3.0979233,-0.60942966,1.4912391,[0.08101355],[-3.1554527],9,False
0,39,39,0.81814957,-1.1206499,0.058447946,[0.08034966],[-2.4857774],10,False
0,39,39,0.13996124,-0.15904936,0.8226551,[0.0876599],[-2.2019114],11,False
0,40,40,0.04234314,-0.16575707,0.68993396,[0.03746786],[-2.112171],0,False
0,40,40,3.1226234,-1.0153301,-0.8294723,[0.07949951],[-2.6824203],1,False
0,40,40,0.1558876,-0.6297577,-0.3396221,[0.08057365],[-2.0901277],2,False
0,40,40,0.12069702,0.107803866,0.17743285,[0.09008233],[-1.8675138],3,False
0,40,40,2.329193,1.4695632,1.3432473,[0.05365084],[-3.844707],4,False
0,40,40,0.10749817,0.50560045,-0.18010058,[0.06809045],[-1.9684305],5,False
0,40,40,0.12992859,0.20930758,0.2902545,[0.09584288],[-1.9024274],6,False
0,40,40,0.14034271,0.10639777,-1.1388699,[0.0577152],[-2.4565701],7,False
0,40,40,-2.1282349,-0.47212473,1.5695736,[0.07998027],[-3.2298422],8,False
0,40,40,-2.1528015,-0.6284632,0.18098316,[0.09167787],[-2.0707374],9,False
0,40,40,0.81752014,0.40137604,-0.041983984,[0.08037357],[-1.9120244],10,False
0,40,40,0.13881683,0.34316465,-0.95427585,[0.08953726],[-2.3379428],11,False
0,41,41,0.041885376,0.6286085,1.3739249,[0.06199374],[-3.0005484],0,False
0,41,41,-2.1201477,-1.2319279,-0.5406187,[0.08297301],[-2.7485864],1,False
0,41,41,0.14938354,0.0521826,0.587721,[0.08173004],[-2.0149777],2,False
0,41,41,0.1322937,0.45599627,1.3055549,[0.09008527],[-2.8248172],3,False
0,41,41,2.3407898,1.3543046,-1.0986403,[0.05379324],[-3.3334892],4,False
0,41,41,0.115356445,-0.33276108,-1.7873068,[0.07465547],[-3.4348204],5,False
0,41,41,0.1423645,-0.58700615,0.62362236,[0.09209748],[-2.2242103],6,False
0,41,41,0.14850616,1.2254311,-0.29962224,[0.05723136],[-2.6010804],7,False
0,41,41,-2.1301422,1.065602,0.90133965,[0.07024499],[-2.7882288],8,False
0,41,41,-2.1412811,-0.7875947,0.45358697,[0.09179535],[-2.2783866],9,False
0,41,41,0.8249397,-1.5388353,0.14996302,[0.06151477],[-3.0470095],10,False
0,41,41,0.14602661,0.46299714,0.6289918,[0.08362883],[-2.1490676],11,False
0,42,42,0.05355835,-1.0891856,0.88885903,[0.04328456],[-2.8797803],0,False
0,42,42,-2.1255646,0.5302186,1.0685576,[0.08292231],[-2.5596004],1,False
0,42,42,0.14722824,1.9522996,0.6405251,[0.08096232],[-3.9421382],2,False
0,42,42,0.1449585,0.0059875753,0.35325348,[0.0879225],[-1.9042156],3,False
0,42,42,2.3490295,-0.095659636,-0.8890554,[0.0537248],[-2.2331395],4,False
0,42,42,0.11016846,-0.3019692,-0.01010632,[0.08558506],[-1.8877153],5,False
0,42,42,0.15487671,-0.76484644,-0.6590378,[0.09737781],[-2.354434],6,False
0,42,42,0.14282227,-0.11742501,-0.068506435,[0.04357968],[-1.8483537],7,False
0,42,42,3.1315308,-0.3787311,-0.54546434,[0.04060609],[-2.0365157],8,False
0,42,42,-2.128807,0.5532354,0.14702933,[0.09183333],[-2.0000148],9,False
0,42,42,0.8242912,-1.571831,-0.34422445,[0.08038799],[-3.1433697],10,False
0,42,42,0.14484406,1.3402077,1.7959882,[0.08214386],[-4.3251653],11,False
0,43,43,0.06591797,-0.57174236,-0.40185598,[0.07441123],[-2.0838637],0,False
0,43,43,3.122509,1.1140395,0.21968088,[0.07764613],[-2.4746554],1,False
0,43,43,0.15882492,0.6314154,-0.7533009,[0.071597],[-2.305932],2,False
0,43,43,0.15739441,-1.1637771,0.5132064,[0.0907762],[-2.681214],3,False
0,43,43,-2.906311,1.073498,-0.0059775887,[0.07702577],[-2.4164684],4,False
0,43,43,0.104141235,-1.4471247,0.5236058,[0.08540286],[-3.052927],5,False
0,43,43,0.16296387,2.3194604,0.98077214,[0.09745648],[-4.991881],6,False
0,43,43,0.13652802,0.9895432,2.3841434,[0.06110711],[-5.2280703],7,False
0,43,43,-2.1104584,-1.7037833,-2.9608698,[0.0685305],[-7.629277],8,False
0,43,43,3.1337051,1.0104742,0.055006016,[0.08743881],[-2.354104],9,False
0,43,43,0.8316536,-2.4508133,0.5035211,[0.08037543],[-4.9901295],10,False
0,43,43,0.15636444,-1.2634345,1.1542238,[0.07343931],[-3.329932],11,False
0,44,44,0.074043274,3.099421,0.85091066,[0.06831428],[-6.9707003],0,False
0,44,44,3.1341057,-1.4186009,0.4481681,[0.07136521],[-2.9609277],1,False
0,44,44,0.16693115,-0.6741003,-1.2857915,[0.07679089],[-2.8692062],2,False
0,44,44,0.16983032,3.2174635,1.62162,[0.09078072],[-8.33918],3,False
0,44,44,2.7878904,1.1729091,0.9882746,[0.05359002],[-3.0432515],4,False
0,44,44,0.102386475,0.83714354,0.48487264,[0.08729326],[-2.287347],5,False
0,44,44,0.6115906,0.027459953,-0.61760783,[0.08212884],[-2.0132103],6,False
0,44,44,0.13446808,-0.6216884,-0.4619498,[0.04379082],[-2.1345825],7,False
0,44,44,-2.1159515,-0.38618988,1.954184,[0.08012003],[-3.8947153],8,False
0,44,44,3.1420212,0.19248155,-0.5997759,[0.08160795],[-2.0155983],9,False
0,44,44,0.8309288,0.804713,-1.2144116,[0.08040225],[-2.8542047],10,False
0,44,44,0.16887665,-0.8454196,-1.2859762,[0.09205402],[-3.0334332],11,False
0,45,45,0.073394775,0.80644876,0.6427035,[0.03815356],[-2.3833084],0,False
0,45,45,-2.1034775,-0.06636066,0.23284577,[0.08322562],[-1.8735919],1,False
0,45,45,0.16119003,1.3540757,-0.8080742,[0.08201048],[-3.0513988],2,False
0,45,45,0.18226624,-0.9383101,-0.46915627,[0.08092709],[-2.3897715],3,False
0,45,45,2.7862122,-0.2642489,-0.10931488,[0.05373242],[-1.874934],4,False
0,45,45,0.11405945,-0.74280035,-0.5462814,[0.06813125],[-2.2558956],5,False
0,45,45,0.61883855,-1.0809257,-0.50229937,[0.09391636],[-2.552525],6,False
0,45,45,0.14175415,-0.5616968,-1.9284965,[0.07038239],[-3.836442],7,False
0,45,45,-2.1179352,0.01192871,0.80657494,[0.06873143],[-2.1821923],8,False
0,45,45,3.137558,-0.40273628,-0.26482496,[0.09116749],[-1.9508691],9,False
0,45,45,0.8383484,-2.1552403,-0.04419027,[0.05195134],[-4.1609745],10,False
0,45,45,0.17692566,-1.1468396,0.59954274,[0.09180422],[-2.6971793],11,False
0,46,46,0.08495331,0.052868247,1.2986264,[0.04070064],[-2.7238832],0,False
0,46,46,-2.3910418,0.2795252,0.4969838,[0.08139535],[-2.0199437],1,False
0,46,46,0.15460968,0.05202854,-0.330068,[0.0713706],[-1.881202],2,False
0,46,46,0.19050598,0.7281663,-1.6598933,[0.09065671],[-3.4229453],3,False
0,46,46,-2.906311,0.14676766,-0.3287128,[0.0790147],[-1.892324],4,False
0,46,46,0.12199402,0.8018675,0.92333823,[0.08608851],[-2.581971],5,False
0,46,46,0.16296387,-0.094293214,-0.9662189,[0.09730859],[-2.27776],6,False
0,46,46,0.13629913,-0.5573856,0.38293654,[0.06911473],[-2.0842745],7,False
0,46,46,3.143547,-0.97658825,-0.4133739,[0.06126996],[-2.4226718],8,False
0,46,46,-2.4186983,-1.5563626,0.80112606,[0.09179208],[-3.415983],9,False
0,46,46,0.83327484,-1.2814445,0.2618608,[0.08037696],[-2.7146616],10,False
0,46,46,0.17547607,0.26842228,0.6343169,[0.09207173],[-2.0747182],11,False
0,47,47,0.09738922,0.34330365,1.3617386,[0.05787694],[-2.8613672],0,False
0,47,47,2.4213755,-0.48313084,0.025815617,[0.08049657],[-1.9610449],1,False
0,47,47,0.14806747,-1.0435731,-1.1565212,[0.08083255],[-3.0415864],2,False
0,47,47,0.18440247,0.6069325,0.3902769,[0.08479528],[-2.1075053],3,False
0,47,47,2.338501,-1.3159184,0.9084294,[0.07365796],[-3.1443615],4,False
0,47,47,0.1209259,1.3561159,0.90678924,[0.06905966],[-3.1624618],5,False
0,47,47,0.1563263,1.3223993,-0.07855847,[0.09502687],[-2.680547],6,False
0,47,47,0.13427734,0.7172793,-0.52478874,[0.06917173],[-2.2106652],7,False
0,47,47,-2.0982895,-0.017536456,0.56779057,[0.08000555],[-2.0189147],8,False
0,47,47,-2.8706055,1.0343425,0.9077184,[0.09193709],[-2.794064],9,False
0,47,47,0.83176804,0.6072003,-0.9948346,[0.08040377],[-2.477213],10,False
0,47,47,0.18699646,-0.5965997,-1.2298241,[0.08477697],[-2.7499638],11,False
0,48,48,0.10971069,-0.10013517,-0.74914676,[0.05001629],[-2.101635],0,False
0,48,48,-2.3704233,-0.28086576,0.23126781,[0.08155178],[-1.9109733],1,False
0,48,48,0.14163971,0.695814,0.2960024,[0.08303176],[-2.1230977],2,False
0,48,48,0.18211365,0.3992645,1.8138344,[0.0867482],[-3.5960467],3,False
0,48,48,-2.913025,0.7208927,0.6422881,[0.08257505],[-2.3107808],4,False
0,48,48,0.13237,0.09300497,-1.3666097,[0.06442121],[-2.7673879],5,False
0,48,48,0.14984131,0.665259,-1.3459595,[0.08168131],[-2.939927],6,False
0,48,48,0.14152527,-0.7218174,0.3333484,[0.04677344],[-2.1674824],7,False
0,48,48,-2.0995483,-1.0290501,0.8759806,[0.06196358],[-2.8017128],8,False
0,48,48,2.8409915,2.0347228,-1.2218701,[0.0817641],[-4.588425],9,False
0,48,48,0.8392067,-1.1558726,-1.7965697,[0.05678904],[-4.1157613],10,False
0,48,48,0.19508362,0.12552054,1.2959081,[0.09211808],[-2.6888793],11,False
0,49,49,0.117759705,0.5862144,0.79004073,[0.06142024],[-2.3454025],0,False
0,49,49,-2.2205186,-0.024027035,1.1462166,[0.08153904],[-2.5207865],1,False
0,49,49,0.139637,-0.27182767,-1.1970009,[0.07580393],[-2.5783947],2,False
0,49,49,0.19355774,0.037076402,-0.6723494,[0.08923693],[-2.0525017],3,False
0,49,49,2.3487244,0.80143464,0.6594426,[0.0600715],[-2.384689],4,False
0,49,49,0.14053345,-1.3937863,0.053357612,[0.08160552],[-2.8368154],5,False
0,49,49,0.14335632,-0.45706534,-0.35019812,[0.08619988],[-2.0104375],6,False
0,49,49,0.14030457,1.0531605,0.34430662,[0.07216284],[-2.4541829],7,False
0,49,49,-2.0879898,-1.8662549,1.2379313,[0.08061204],[-4.4057646],8,False
0,49,49,2.9991167,-1.5988615,1.6466668,[0.08168162],[-4.491763],9,False
0,49,49,0.83413315,-1.6865853,0.405361,[0.08037846],[-3.3721285],10,False
0,49,49,0.19351959,1.5819468,-0.2924511,[0.08658858],[-3.0937886],11,False
0,50,50,0.11680603,0.14449349,1.1534543,[0.04483716],[-2.5350442],0,False
0,50,50,-2.8088074,-0.82722425,0.16938204,[0.08164196],[-2.2202544],1,False
