episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,26,26,3.1550293,1.8285635,-1.8420043,[0.03437076],[-4.904929],7,False
0,26,26,0.0743103,-1.04041,-0.4756814,[0.03489371],[-2.5186086],8,False
0,26,26,0.045166016,0.44181284,-0.8974007,[0.05236737],[-2.2406166],9,False
0,26,26,0.09021759,-1.8627483,-0.37910447,[0.04815535],[-3.706819],10,False
0,26,26,3.04982,0.66697437,-0.8091621,[0.0365785],[-2.2893875],11,False
0,27,27,0.07385254,0.94524145,-1.3448792,[0.0427161],[-3.028078],0,False
0,27,27,3.1100922,0.80523556,0.5349491,[0.05245315],[-2.3044863],1,False
0,27,27,-2.9111938,-0.09219055,-0.2732508,[0.09197176],[-1.8638834],2,False
0,27,27,3.0460434,-0.570094,-0.7620282,[0.0552709],[-2.2732978],3,False
0,27,27,0.11779785,-0.92367053,-1.1462783,[0.08611845],[-2.908223],4,False
0,27,27,0.09559631,-1.8281565,3.5239906,[0.06214894],[-10.151983],5,False
0,27,27,1.8919343,0.509599,-0.97198045,[0.06562719],[-2.3279548],6,False
0,27,27,3.1633453,-0.09303514,-0.06710627,[0.03655363],[-1.8508643],7,False
0,27,27,0.06851196,-2.1770997,-1.0894173,[0.05088679],[-4.8729553],8,False
0,27,27,0.04058838,-0.61073387,-1.2637058,[0.04118181],[-2.7536988],9,False
0,27,27,0.0976181,0.060761895,0.49428356,[0.05610035],[-2.0060568],10,False
0,27,27,3.0572586,-0.8804955,-1.6512256,[0.03482445],[-3.4977942],11,False
0,28,28,0.08216858,0.01751849,0.8168139,[0.04298296],[-2.2547264],0,False
0,28,28,3.1093292,-0.5460896,0.07080703,[0.05184111],[-2.0337765],1,False
0,28,28,-2.9038696,0.56457883,0.95800155,[0.09101611],[-2.4834576],2,False
0,28,28,-2.1964798,-0.33595082,0.7987009,[0.06452407],[-2.3146434],3,False
0,28,28,0.111579895,-0.5953436,-0.55469316,[0.09781063],[-2.177371],4,False
0,28,28,0.10734558,-0.043561082,-0.08195638,[0.08933582],[-1.8422604],5,False
0,28,28,0.0868988,0.16068774,1.5881445,[0.0681446],[-3.287904],6,False
0,28,28,-2.0925293,-0.12180438,0.87926644,[0.03885676],[-2.3217852],7,False
0,28,28,0.062942505,1.1715268,-0.42201525,[0.05088217],[-2.5103657],8,False
0,28,28,0.03517151,1.685186,0.8405438,[0.0519028],[-3.5659947],9,False
0,28,28,0.096702576,-1.9481823,-0.74620974,[0.04341528],[-4.102168],10,False
0,28,28,-2.1974716,3.0249763,1.686516,[0.04964107],[-7.787693],11,False
0,29,29,0.081329346,1.0902398,-0.94154483,[0.04632396],[-2.734237],0,False
0,29,29,-2.133194,0.29438472,2.7320194,[0.06762471],[-5.826266],1,False
0,29,29,2.3453674,-0.6112798,-1.1883885,[0.08322053],[-2.6484122],2,False
0,29,29,-2.1969757,-0.03774854,0.25137985,[0.06275597],[-1.9055207],3,False
0,29,29,0.10547638,2.0977416,-0.25363207,[0.09361669],[-3.9192348],4,False
0,29,29,0.11566162,0.8457133,-2.708708,[0.07550932],[-5.5345106],5,False
0,29,29,0.08522034,-0.25168803,-0.3815415,[0.07202639],[-1.9342222],6,False
0,29,29,-2.0946655,-0.46600032,-0.8231979,[0.03915292],[-2.2582436],7,False
0,29,29,0.057144165,-1.582238,0.38323623,[0.03536063],[-3.3105552],8,False
0,29,29,0.034103394,-0.12016241,0.5276602,[0.04046189],[-2.0410774],9,False
0,29,29,0.104141235,0.25265133,-0.2609631,[0.05610627],[-1.8715026],10,False
0,29,29,3.0512314,0.53251773,-0.6639372,[0.03657821],[-2.10459],11,False
0,30,30,0.08880615,1.8647256,0.2028813,[0.04271246],[-3.487944],0,False
0,30,30,3.1165771,-1.5267451,0.78536695,[0.05657923],[-3.4677744],1,False
0,30,30,-2.8971558,-0.704464,0.6916128,[0.09864327],[-2.4434063],2,False
0,30,30,-2.1852646,-0.7295702,0.49045104,[0.05956985],[-2.3141098],3,False
0,30,30,0.099487305,1.9083494,1.3404652,[0.07623086],[-4.5480566],4,False
0,30,30,0.11016846,-0.6764052,0.4973174,[0.06333177],[-2.28477],5,False
0,30,30,0.09262085,0.92920667,-0.26846376,[0.07591581],[-2.226979],6,False
0,30,30,-2.087494,0.8424794,-0.08071029,[0.04350641],[-2.1407678],7,False
0,30,30,0.055923462,0.50652695,0.42436576,[0.0508879],[-2.0718899],8,False
0,30,30,0.04585266,-1.1369821,-1.608859,[0.04513538],[-3.6827714],9,False
0,30,30,0.0989151,0.88512444,-0.6947515,[0.04169414],[-2.366956],10,False
0,30,30,3.0587463,1.194757,-0.98840016,[0.0347706],[-2.8778396],11,False
0,31,31,0.087890625,0.9026251,0.15084928,[0.0426568],[-2.216327],0,False
0,31,31,-2.121521,-1.589363,0.32130384,[0.0753623],[-3.2728565],1,False
0,31,31,-2.8982239,1.1110566,-0.20399243,[0.10010437],[-2.3913321],2,False
0,31,31,-2.1727524,0.066393755,1.6135348,[0.06567296],[-3.263941],3,False
0,31,31,0.09780884,1.2899122,1.1827195,[0.07627818],[-3.4082108],4,False
0,31,31,0.10848999,-0.7757034,1.0081241,[0.08502471],[-2.7792783],5,False
0,31,31,0.087509155,0.8333613,0.15203783,[0.06604393],[-2.1658103],6,False
0,31,31,3.156784,-1.2071407,-0.6765006,[0.03568442],[-2.8343625],7,False
0,31,31,0.06767273,-0.68520254,1.0671415,[0.03497724],[-2.796069],8,False
0,31,31,0.054092407,-0.05871634,1.5713226,[0.05701117],[-3.2275233],9,False
0,31,31,0.092926025,1.4333382,0.6277381,[0.04177889],[-3.0195947],10,False
0,31,31,3.0539017,-0.696949,-0.5819271,[0.03658051],[-2.252417],11,False
0,32,32,0.09971619,-0.06600565,0.75689805,[0.04302971],[-2.208345],0,False
0,32,32,-2.109085,0.631051,0.30573368,[0.07527099],[-2.0801473],1,False
0,32,32,2.5091004,-0.3640956,-0.3147658,[0.07864439],[-1.9546878],2,False
0,32,32,3.0897217,1.3166411,1.5890232,[0.05866462],[-4.059078],3,False
0,32,32,0.10951996,1.5950829,0.9695522,[0.07633544],[-3.592279],4,False
0,32,32,0.12023926,0.3479619,-0.73862725,[0.08620689],[-2.1002386],5,False
0,32,32,0.23598328,0.66599023,-0.4150611,[0.06661543],[-2.0682302],6,False
0,32,32,-2.0995483,-1.6749493,-0.8169167,[0.05065406],[-3.6402407],7,False
0,32,32,0.08010864,-0.6955873,0.08125526,[0.04598256],[-2.1297812],8,False
0,32,32,0.053710938,0.7741478,-0.5109161,[0.04424997],[-2.1819215],9,False
0,32,32,0.09140015,-1.2276127,2.5037098,[0.04201997],[-6.016116],10,False
0,32,32,-2.2015533,0.9518951,0.3825937,[0.04708672],[-2.3427196],11,False
0,33,33,0.112075806,0.36561835,1.6525756,[0.04736081],[-3.439502],0,False
0,33,33,3.1533508,0.88033813,0.37211874,[0.05316924],[-2.3000832],1,False
0,33,33,-2.8960876,-0.47432238,-2.0630503,[0.09482463],[-3.958569],2,False
0,33,33,3.102272,-0.72833574,-0.6902735,[0.05461109],[-2.3568974],3,False
0,33,33,0.12199402,1.8318458,0.6499767,[0.07639415],[-3.7055051],4,False
0,33,33,0.12832642,1.1618927,0.86069447,[0.06936254],[-2.9318328],5,False
0,33,33,0.093307495,0.0233588,0.55705833,[0.06739692],[-2.0394404],6,False
0,33,33,-2.1062622,-0.81185174,1.3649632,[0.05064852],[-3.264782],7,False
0,33,33,0.08842468,-0.4292851,-1.2135767,[0.0461522],[-2.569533],8,False
0,33,33,0.061035156,-0.1027078,-1.8361037,[0.04063294],[-3.3924582],9,False
0,33,33,0.10307312,1.0407226,0.60108167,[0.05611829],[-2.544807],10,False
0,33,33,3.0471878,1.0711286,-1.7339302,[0.03631275],[-3.709825],11,False
0,34,34,0.124816895,0.3212558,-0.48679549,[0.04364688],[-1.9467603],0,False
0,34,34,3.165863,-0.9774319,0.6014902,[0.05066041],[-2.6244411],1,False
0,34,34,-2.9021912,0.15983137,0.39507598,[0.0964641],[-1.9713564],2,False
0,34,34,-2.1395645,-0.21006155,0.3477773,[0.0656836],[-1.9589312],3,False
0,34,34,0.13446808,-0.9499283,-0.09289598,[0.07645371],[-2.3551428],4,False
0,34,34,0.127182,-0.35779616,-0.039105743,[0.06192254],[-1.9264622],5,False
0,34,34,0.09246826,-0.70579517,0.046561718,[0.07343987],[-2.1445687],6,False
0,34,34,-2.1082458,0.45578712,2.2761714,[0.04852059],[-4.741013],7,False
0,34,34,0.083999634,-0.6210092,-1.1434727,[0.04251045],[-2.6497774],8,False
0,34,34,0.056152344,0.041696414,-1.4200208,[0.04490669],[-2.7156353],9,False
0,34,34,0.11554718,-0.45622835,0.52404636,[0.04199082],[-2.1667955],10,False
0,34,34,3.0546265,0.8388226,0.56505585,[0.0365802],[-2.3383365],11,False
0,35,35,0.13282776,-1.8205684,0.29153082,[0.04376554],[-3.6734705],0,False
0,35,35,-2.0715485,-0.54285586,-0.15742609,[0.07464622],[-2.0228937],1,False
0,35,35,2.346283,-1.2753934,-0.4281761,[0.08691797],[-2.7802062],2,False
0,35,35,-2.1405182,-1.1289709,-0.5085214,[0.06173034],[-2.6390078],3,False
0,35,35,0.14266968,-1.6491773,-0.45887506,[0.0979369],[-3.3590991],4,False
0,35,35,0.13458252,-0.36232072,-1.1611199,[0.08033151],[-2.4986086],5,False
0,35,35,-2.900055,0.37180907,0.07304147,[0.07883722],[-1.8942437],6,False
0,35,35,3.1534271,-0.6896208,0.81716996,[0.03476275],[-2.5429072],7,False
0,35,35,0.07827759,0.25939506,-0.73707676,[0.0451192],[-2.0813675],8,False
0,35,35,0.050735474,-0.19601095,0.31115308,[0.0429723],[-1.9460527],9,False
0,35,35,0.12809753,0.5616871,0.20039079,[0.04917549],[-1.9896034],10,False
0,35,35,3.0542068,0.14602354,0.9222951,[0.03568538],[-2.3416562],11,False
0,36,36,0.13160706,0.76667035,1.3141828,[0.06054001],[-3.0934958],0,False
0,36,36,-2.0635376,0.31785923,0.969495,[0.06696527],[-2.4052773],1,False
0,36,36,-2.8965454,0.28859615,-0.5634614,[0.10509797],[-1.982401],2,False
0,36,36,-2.1331558,-0.95880145,0.26201874,[0.06743557],[-2.427955],3,False
0,36,36,0.13713837,0.9181283,0.5218798,[0.09853456],[-2.389813],4,False
0,36,36,0.12908936,-0.03881569,0.08847064,[0.08044719],[-1.8590398],5,False
0,36,36,0.5503266,0.21498354,0.80276334,[0.06952229],[-2.24401],6,False
0,36,36,-2.084137,-1.6102931,-2.088785,[0.04670261],[-5.235231],7,False
0,36,36,0.07255554,-1.4918758,-1.9095306,[0.03628958],[-4.669795],8,False
0,36,36,0.04951477,0.00140775,-0.87910974,[0.04618574],[-2.1538987],9,False
0,36,36,0.14053345,-0.7709547,-0.8455055,[0.04085502],[-2.45869],10,False
0,36,36,3.0658798,0.30657226,-1.1060236,[0.03705702],[-2.386388],11,False
0,37,37,0.14335632,-1.0287006,0.50246066,[0.04310705],[-2.602973],0,False
0,37,37,3.1849365,0.0008926168,0.76020086,[0.05581734],[-2.2066293],1,False
0,37,37,3.0982666,-0.8821147,0.733907,[0.08542611],[-2.6370857],2,False
0,37,37,-2.1341476,-0.7381066,1.3360795,[0.06720603],[-3.1664064],3,False
0,37,37,0.13511658,-0.016483143,-1.6184351,[0.07722504],[-2.9952178],4,False
0,37,37,0.12710571,0.20324467,0.31075725,[0.07522153],[-1.939176],5,False
0,37,37,3.112152,0.864336,-0.35774475,[0.07147697],[-2.1961112],6,False
0,37,37,-2.0758972,-1.4796722,1.033355,[0.05067515],[-3.6554923],7,False
0,37,37,0.0667572,0.1131531,-1.834688,[0.05088548],[-3.3836286],8,False
0,37,37,0.056915283,0.71965694,-0.3549201,[0.04345328],[-2.0950055],9,False
0,37,37,0.1486969,0.8917665,-0.08637832,[0.05332384],[-2.1742613],10,False
0,37,37,3.0741959,0.6007187,-2.6287491,[0.03596657],[-5.260975],11,False
0,38,38,0.15586853,0.4572738,-1.2174206,[0.06052086],[-2.5601285],0,False
0,38,38,3.1965332,0.021554034,0.49560916,[0.05950604],[-2.002664],1,False
0,38,38,-2.1532593,-0.15685108,1.4681202,[0.10310291],[-3.0759995],2,False
0,38,38,-2.1225128,0.1343283,-2.2190838,[0.06580494],[-4.0803633],3,False
0,38,38,0.14240265,-0.06351503,-0.13624501,[0.08549777],[-1.8476343],4,False
0,38,38,0.13877869,-0.59397614,1.5170237,[0.07111336],[-3.3387065],5,False
0,38,38,3.1202393,0.42736667,-0.042174347,[0.06651862],[-1.9055357],6,False
0,38,38,-2.0773468,0.063249044,-1.0157446,[0.05068597],[-2.2597327],7,False
0,38,38,0.06111145,0.19143306,-1.2758209,[0.03737699],[-2.5623064],8,False
0,38,38,0.052108765,-0.6105563,-0.27510852,[0.04067838],[-2.0736732],9,False
0,38,38,0.1430893,0.31500685,0.24537435,[0.04169964],[-1.9113791],10,False
0,38,38,3.0691986,0.25375757,1.0508707,[0.03450479],[-2.5028844],11,False
0,39,39,0.16395569,-1.8621289,-1.1807868,[0.04327281],[-4.279781],0,False
0,39,39,3.208969,0.9846377,1.5157908,[0.05911639],[-3.5443041],1,False
0,39,39,-2.8916626,0.046598673,0.45276928,[0.0917796],[-1.9795299],2,False
0,39,39,3.1356506,-0.46034062,0.20297077,[0.05815078],[-2.0193553],3,False
0,39,39,0.13683319,1.471014,0.1617404,[0.08599724],[-2.8505466],4,False
0,39,39,0.1512909,0.4262576,0.18786839,[0.08359261],[-1.9436617],5,False
0,39,39,1.914975,0.640545,-2.8341436,[0.06891493],[-5.772855],6,False
0,39,39,3.1797485,0.035948157,-1.3626647,[0.03724235],[-2.6438992],7,False
0,39,39,0.0554657,1.4621214,-0.8258796,[0.03687461],[-3.1139498],8,False
0,39,39,0.046691895,-1.9436758,-0.86834943,[0.05188837],[-4.1675134],9,False
0,39,39,0.1410675,-0.06626648,-0.95627856,[0.04139927],[-2.242179],10,False
0,39,39,3.0678635,-0.8830888,-1.7551517,[0.03630955],[-3.6919768],11,False
0,40,40,0.15815735,0.73563904,0.23332727,[0.06053096],[-2.1133776],0,False
0,40,40,3.2215576,-2.8398917,-0.8611404,[0.04939484],[-6.358038],1,False
0,40,40,2.3708496,-0.26444077,-0.3882101,[0.08861899],[-1.940409],2,False
0,40,40,-2.1154938,1.8434957,0.4714697,[0.06400114],[-3.550984],3,False
0,40,40,0.13484955,1.6763067,0.9254376,[0.0764512],[-3.7037523],4,False
0,40,40,0.1638794,-0.24332131,-1.1330036,[0.06833481],[-2.4250398],5,False
0,40,40,0.10871887,-0.46760762,-0.7293044,[0.06757328],[-2.2010915],6,False
0,40,40,3.1740265,-1.2126142,0.77615315,[0.03745934],[-3.02814],7,False
0,40,40,0.04989624,0.14542681,1.4727278,[0.03537096],[-3.0596876],8,False
0,40,40,0.041122437,-0.83410203,0.6630634,[0.0570372],[-2.5194407],9,False
0,40,40,0.14831543,0.21504222,0.5830964,[0.04468832],[-2.0671043],10,False
0,40,40,-2.174736,0.30787617,-1.6204787,[0.04966527],[-3.0628123],11,False
0,41,41,0.15594482,-0.17859831,1.9063191,[0.04307375],[-3.7966614],0,False
0,41,41,-2.0204315,0.8681154,1.705894,[0.07473493],[-3.7887688],1,False
0,41,41,-2.8710632,-0.07463481,0.70036834,[0.09325799],[-2.1590152],2,False
0,41,41,3.1462173,-1.3231438,-1.1002902,[0.05470609],[-3.3267999],3,False
0,41,41,0.14648438,0.28674084,-0.9887159,[0.07651243],[-2.2545745],4,False
0,41,41,0.17189026,0.19102612,-0.5774858,[0.07824124],[-1.9623041],5,False
0,41,41,0.10269165,-1.4070882,-0.93135625,[0.07707699],[-3.2920651],6,False
0,41,41,-2.0784912,1.4361155,1.5129224,[0.05068512],[-4.0490456],7,False
0,41,41,0.04875183,-0.5508216,-0.6348771,[0.0371439],[-2.1681101],8,False
0,41,41,0.04005432,-0.6994919,0.23654819,[0.05462796],[-2.1724606],9,False
0,41,41,0.14709473,0.43409666,1.8457518,[0.04181042],[-3.7446368],10,False
0,41,41,3.070343,2.0302153,-0.2019513,[0.03597876],[-3.7838993],11,False
0,42,42,0.1675415,2.2365763,-0.7107547,[0.04875209],[-4.405566],0,False
0,42,42,3.2276611,-0.7576596,-1.0027118,[0.05035982],[-2.5788853],1,False
0,42,42,-2.2721314,-0.21693623,-1.1086465,[0.09052061],[-2.389337],2,False
0,42,42,-2.0957336,0.7638005,1.1302215,[0.06748285],[-2.8121326],3,False
0,42,42,0.15460968,0.6188854,-0.41729084,[0.08225523],[-2.051046],4,False
0,42,42,0.16616821,-0.8062295,-0.2525109,[0.07122155],[-2.2354007],5,False
0,42,42,0.69658816,-1.7072891,-0.5098458,[0.0817657],[-3.5079875],6,False
0,42,42,3.183258,0.52961147,2.4645743,[0.03654549],[-5.1933045],7,False
0,42,42,0.056228638,0.14640723,-0.41900238,[0.04418647],[-1.8944107],8,False
0,42,42,0.051879883,1.4121262,-0.060359694,[0.05317282],[-2.7410398],9,False
0,42,42,0.15872955,-1.3694718,-0.633713,[0.04114349],[-3.0378532],10,False
0,42,42,3.064621,1.4778264,0.5269354,[0.03657832],[-3.0318623],11,False
0,43,43,0.17562866,-0.29398894,0.703061,[0.04232842],[-2.2250428],0,False
0,43,43,-2.0152435,2.3861158,-1.0015681,[0.07044974],[-4.9578323],1,False
0,43,43,-2.1148071,-1.5450189,-1.7347102,[0.09255619],[-4.476825],2,False
0,43,43,3.1530457,-1.2088186,1.4578875,[0.05491973],[-3.8684042],3,False
0,43,43,0.14896393,-0.065243095,0.82635045,[0.07998551],[-2.2790985],4,False
0,43,43,0.15937805,1.5659577,-1.0560783,[0.08642802],[-3.459032],5,False
0,43,43,0.8407135,0.4086471,-0.22746013,[0.08176516],[-1.9071152],6,False
0,43,43,3.1957703,-1.319251,-0.6120951,[0.03423629],[-2.9457417],7,False
0,43,43,0.05142212,-0.4911347,-0.12308903,[0.03721333],[-1.992486],8,False
0,43,43,0.060043335,0.49804288,-0.31496823,[0.04040622],[-1.9560723],9,False
0,43,43,0.16677856,1.4534078,-0.54690856,[0.05616313],[-2.9197884],10,False
0,43,43,3.0633621,1.9912018,-0.14598146,[0.03657572],[-3.6853929],11,False
0,44,44,0.17417908,2.167803,-0.46046376,[0.05043726],[-4.1296597],0,False
0,44,44,3.2283478,-1.8302965,-1.2441436,[0.04932304],[-4.312188],1,False
0,44,44,-2.120453,-0.08369022,-1.1681236,[0.10494686],[-2.4026947],2,False
0,44,44,-2.0853958,0.22940004,-0.047096185,[0.06751469],[-1.8505168],3,False
0,44,44,0.14690399,0.74181783,-0.8370147,[0.08599817],[-2.3464038],4,False
0,44,44,0.15289307,1.8905716,-1.439123,[0.06183378],[-4.413719],5,False
0,44,44,0.8347626,1.4359894,-2.097216,[0.06905969],[-4.795739],6,False
0,44,44,-2.0462952,1.1775888,-0.48399597,[0.05070069],[-2.5367649],7,False
0,44,44,0.04585266,-0.24472593,-0.56953967,[0.04336622],[-2.0003443],8,False
0,44,44,0.055236816,-0.90294206,1.4596239,[0.04115323],[-3.50448],9,False
0,44,44,0.16105652,0.51311195,-0.09675143,[0.04195593],[-1.9382789],10,False
0,44,44,3.0707626,-0.021548677,0.697313,[0.0365769],[-2.1543875],11,False
0,45,45,0.18127441,2.383982,0.49551862,[0.04230303],[-4.718462],0,False
0,45,45,-2.0289001,-1.5232025,0.64269084,[0.07480268],[-3.3534088],1,False
0,45,45,-2.126709,-2.1253695,0.11426307,[0.09075161],[-4.2469707],2,False
0,45,45,3.1727295,0.9913115,-1.7079096,[0.05764113],[-3.5349755],3,False
0,45,45,0.15407562,-0.5285333,0.013159968,[0.07896362],[-2.0195484],4,False
0,45,45,0.14648438,-0.09205684,-0.17270939,[0.06188573],[-1.8546817],5,False
0,45,45,0.82888794,1.2903136,0.16463624,[0.06558391],[-2.6039767],6,False
0,45,45,3.1976013,-0.1484658,0.4159562,[0.03654582],[-1.9781026],7,False
0,45,45,0.040359497,-0.48821768,-0.19192167,[0.04042951],[-1.9876392],8,False
0,45,45,0.05393982,-1.2273365,0.46295443,[0.05553792],[-2.8200736],9,False
0,45,45,0.15453339,-0.04952433,1.100892,[0.04095601],[-2.534037],10,False
0,45,45,-2.1798859,-1.9618617,-1.1758633,[0.03825498],[-4.483865],11,False
0,46,46,0.17982483,-0.1949186,1.1374073,[0.04225465],[-2.622939],0,False
0,46,46,-2.0315704,0.23585925,0.9576474,[0.07471136],[-2.4154215],1,False
0,46,46,-2.1283875,1.0309298,0.6879804,[0.1049091],[-2.6257129],2,False
0,46,46,3.1669312,-1.4115796,0.48531115,[0.05470436],[-3.091086],3,False
0,46,46,0.14846802,-0.49962676,-1.1542695,[0.09246913],[-2.5622005],4,False
0,46,46,0.1399231,1.8224908,-1.7090975,[0.07605781],[-4.685006],5,False
0,46,46,0.82736206,1.0503297,-0.9952491,[0.06562435],[-2.712441],6,False
0,46,46,-2.0546875,0.4662729,0.32943553,[0.03935799],[-2.0133934],7,False
0,46,46,0.03501892,1.3385559,0.40415156,[0.04336589],[-2.7627075],8,False
0,46,46,0.06576538,0.6205442,-0.6425731,[0.0569623],[-2.1554348],9,False
0,46,46,0.15232086,0.10816111,-1.7050171,[0.04444957],[-3.1440344],10,False
0,46,46,-2.1724472,0.175391,-1.5864549,[0.05060084],[-2.966247],11,False
0,47,47,0.19142151,0.7657714,-0.96939987,[0.04892662],[-2.4754088],0,False
0,47,47,3.2298737,0.63896966,-0.5087815,[0.05632481],[-2.0894122],1,False
0,47,47,3.1330566,0.54133385,0.03581983,[0.07869522],[-1.9642015],2,False
0,47,47,-2.0853577,1.5887119,-1.4371781,[0.06751361],[-3.9195096],3,False
0,47,47,0.14202118,0.44938406,0.81667197,[0.09207299],[-2.338778],4,False
0,47,47,0.1335907,-0.65711284,0.8167896,[0.06198809],[-2.5098598],5,False
0,47,47,0.83491516,-0.8549312,0.21538176,[0.06560545],[-2.3022742],6,False
0,47,47,3.2067566,-0.060095023,-1.4555947,[0.03446893],[-2.7591481],7,False
0,47,47,0.03387451,2.1065536,-1.4012324,[0.03537419],[-4.7882204],8,False
0,47,47,0.07385254,-0.86579645,0.7510628,[0.040801],[-2.6154602],9,False
0,47,47,0.15956879,-0.16503432,-0.4462697,[0.04278081],[-1.9382741],10,False
0,47,47,3.0725937,-0.0137481615,-1.3207943,[0.03688006],[-2.6193006],11,False
0,48,48,0.19943237,-0.5978675,-0.4706283,[0.04299414],[-2.1318502],0,False
0,48,48,3.2379608,1.2300779,1.5431726,[0.05252131],[-3.9059935],1,False
0,48,48,3.141449,1.1803961,1.1194687,[0.0833659],[-3.2289293],2,False
0,48,48,3.171852,-2.2152498,1.2694149,[0.05472115],[-5.3728743],3,False
0,48,48,0.13996124,-0.05917931,0.10721805,[0.08128225],[-1.8614047],4,False
0,48,48,0.13160706,-1.4335651,-0.72843003,[0.08460465],[-3.1661005],5,False
0,48,48,0.83399963,1.5352203,0.8668847,[0.08042391],[-3.3904743],6,False
0,48,48,-2.0352325,1.5005774,-2.2334886,[0.0383406],[-5.217562],7,False
0,48,48,0.041427612,1.0293208,-0.24229613,[0.03538211],[-2.317649],8,False
0,48,48,0.07331848,0.8047954,0.7376901,[0.05501718],[-2.4366927],9,False
0,48,48,0.15392303,-1.5762328,-0.3425671,[0.04579647],[-3.207903],10,False
0,48,48,-2.1831284,-0.6046118,-1.2814947,[0.03824646],[-2.7543507],11,False
0,49,49,0.19348145,1.3291833,-0.31983867,[0.05592871],[-2.6758847],0,False
0,49,49,3.2359772,1.8569672,1.300369,[0.04920436],[-4.3972206],1,False
0,49,49,3.1412964,0.6806431,-2.2567105,[0.07870514],[-4.361023],2,False
0,49,49,-2.079483,0.80830485,-2.1509752,[0.06752101],[-4.266633],3,False
0,49,49,0.1474762,-1.0002328,0.13552183,[0.08594558],[-2.4326103],4,False
0,49,49,0.13893127,1.474968,-0.16761863,[0.08924579],[-2.837627],5,False
0,49,49,0.8457489,-0.048262738,-0.1647306,[0.06568632],[-1.8500793],6,False
0,49,49,3.208664,0.7437379,-0.66088986,[0.03654328],[-2.2465472],7,False
0,49,49,0.036697388,-0.6022142,-0.64024234,[0.03538994],[-2.2242255],8,False
0,49,49,0.08491516,0.055055197,0.060570106,[0.04051752],[-1.8475482],9,False
0,49,49,0.14736176,0.5148921,-0.02502352,[0.05614467],[-1.9410734],10,False
0,49,49,-2.188774,-0.9570008,0.3672896,[0.04572905],[-2.4635499],11,False
0,50,50,0.1865387,1.0675014,1.335204,[0.04228407],[-3.328809],0,False
0,50,50,3.2475739,-1.8086002,1.2943981,[0.04914724],[-4.563134],1,False
